proveedor,proyecto,factura,documento_id,referencia,pedimento,fecha,fecha_cierre,sku:right,desc,ubicacion,lote,sid,caducidad,tarimas,cantidad,cantidad_recibida,costo,importe_costo,precio,importe,calidad,contenedor,
REEBOK,---,---,ENT-3-3-20260113-000000270,RB25332,---,"13/01/2026 17:21",---,4064037102881,"REEBOK ROYAL PRIME 2.0",45900,"",00019732300707561823,---,1,12.00,"         110.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260113-000000270,RB25332,---,"13/01/2026 17:21",---,4064037102881,"REEBOK ROYAL PRIME 2.0",45900,"",00019732300707561816,---,1,12.00,"         110.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260113-000000270,RB25332,---,"13/01/2026 17:21",---,4064037102881,"REEBOK ROYAL PRIME 2.0",45900,"",00019732300707561809,---,1,12.00,"         110.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260113-000000270,RB25332,---,"13/01/2026 17:21",---,4064037102881,"REEBOK ROYAL PRIME 2.0",45900,"",00019732300707561793,---,1,12.00,"         110.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260113-000000270,RB25332,---,"13/01/2026 17:21",---,4064037102874,"REEBOK ROYAL PRIME 2.0",46110,"",00019732300707561977,---,1,9.00,"         165.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260113-000000270,RB25332,---,"13/01/2026 17:21",---,4064037102874,"REEBOK ROYAL PRIME 2.0",46110,"",00019732300707561120,---,1,12.00,"         165.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260113-000000270,RB25332,---,"13/01/2026 17:21",---,4064037102874,"REEBOK ROYAL PRIME 2.0",46110,"",00019732300707561113,---,1,12.00,"         165.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260113-000000270,RB25332,---,"13/01/2026 17:21",---,4064037102874,"REEBOK ROYAL PRIME 2.0",46110,"",00019732300707561106,---,1,12.00,"         165.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260113-000000270,RB25332,---,"13/01/2026 17:21",---,4064037102874,"REEBOK ROYAL PRIME 2.0",46110,"",00019732300707561090,---,1,12.00,"         165.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260113-000000270,RB25332,---,"13/01/2026 17:21",---,4064037102874,"REEBOK ROYAL PRIME 2.0",46110,"",00019732300707561083,---,1,12.00,"         165.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260113-000000270,RB25332,---,"13/01/2026 17:21",---,4064037102874,"REEBOK ROYAL PRIME 2.0",46110,"",00019732300707561076,---,1,12.00,"         165.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260113-000000270,RB25332,---,"13/01/2026 17:21",---,4064037102874,"REEBOK ROYAL PRIME 2.0",46110,"",00019732300707561069,---,1,12.00,"         165.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260113-000000270,RB25332,---,"13/01/2026 17:21",---,4064037102874,"REEBOK ROYAL PRIME 2.0",46110,"",00019732300707561052,---,1,12.00,"         165.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260113-000000270,RB25332,---,"13/01/2026 17:21",---,4064037102874,"REEBOK ROYAL PRIME 2.0",46110,"",00019732300707561045,---,1,12.00,"         165.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260113-000000270,RB25332,---,"13/01/2026 17:21",---,4064037102874,"REEBOK ROYAL PRIME 2.0",46110,"",00019732300707561038,---,1,12.00,"         165.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260113-000000270,RB25332,---,"13/01/2026 17:21",---,4064037102874,"REEBOK ROYAL PRIME 2.0",46110,"",00019732300707561021,---,1,12.00,"         165.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260113-000000270,RB25332,---,"13/01/2026 17:21",---,4064037102874,"REEBOK ROYAL PRIME 2.0",46110,"",00019732300707561014,---,1,12.00,"         165.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260113-000000270,RB25332,---,"13/01/2026 17:21",---,4064037102874,"REEBOK ROYAL PRIME 2.0",46110,"",00019732300707561007,---,1,12.00,"         165.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260113-000000270,RB25332,---,"13/01/2026 17:21",---,4064037102867,"REEBOK ROYAL PRIME 2.0",46120,"",00019732300707562059,---,1,2.00,"         110.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260113-000000270,RB25332,---,"13/01/2026 17:21",---,4064037102867,"REEBOK ROYAL PRIME 2.0",46120,"",00019732300707561786,---,1,12.00,"         110.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260113-000000270,RB25332,---,"13/01/2026 17:21",---,4064037102867,"REEBOK ROYAL PRIME 2.0",46120,"",00019732300707561779,---,1,12.00,"         110.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260113-000000270,RB25332,---,"13/01/2026 17:21",---,4064037102867,"REEBOK ROYAL PRIME 2.0",46120,"",00019732300707561762,---,1,12.00,"         110.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260113-000000270,RB25332,---,"13/01/2026 17:21",---,4064037102867,"REEBOK ROYAL PRIME 2.0",46120,"",00019732300707561755,---,1,12.00,"         110.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260113-000000270,RB25332,---,"13/01/2026 17:21",---,4064037102867,"REEBOK ROYAL PRIME 2.0",46120,"",00019732300707561748,---,1,12.00,"         110.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260113-000000270,RB25332,---,"13/01/2026 17:21",---,4064037102867,"REEBOK ROYAL PRIME 2.0",46120,"",00019732300707561731,---,1,12.00,"         110.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260113-000000270,RB25332,---,"13/01/2026 17:21",---,4064037102867,"REEBOK ROYAL PRIME 2.0",46120,"",00019732300707561724,---,1,12.00,"         110.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260113-000000270,RB25332,---,"13/01/2026 17:21",---,4064037102867,"REEBOK ROYAL PRIME 2.0",46120,"",00019732300707561717,---,1,12.00,"         110.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260113-000000270,RB25332,---,"13/01/2026 17:21",---,4064037102867,"REEBOK ROYAL PRIME 2.0",46120,"",00019732300707561700,---,1,12.00,"         110.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260113-000000270,RB25332,---,"13/01/2026 17:21",---,1200179173805,"REEBOK WORLD 70",45810,"",00019732300707558892,---,1,12.00,"         120.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260113-000000270,RB25332,---,"13/01/2026 17:21",---,1200179173805,"REEBOK WORLD 70",45810,"",00019732300707558885,---,1,12.00,"         120.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260113-000000270,RB25332,---,"13/01/2026 17:21",---,1200179173904,"REEBOK WORLD 70",45800,"",00019732300707559417,---,1,12.00,"          36.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260113-000000270,RB25332,---,"13/01/2026 17:21",---,1200179173904,"REEBOK WORLD 70",45800,"",00019732300707559400,---,1,12.00,"          36.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260113-000000270,RB25332,---,"13/01/2026 17:21",---,1200179173904,"REEBOK WORLD 70",45800,"",00019732300707559394,---,1,12.00,"          36.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260113-000000270,RB25332,---,"13/01/2026 17:21",---,1200179173881,"REEBOK WORLD 70",45800,"",00019732300707559387,---,1,12.00,"          48.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260113-000000270,RB25332,---,"13/01/2026 17:21",---,1200179173881,"REEBOK WORLD 70",45800,"",00019732300707559370,---,1,12.00,"          48.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260113-000000270,RB25332,---,"13/01/2026 17:21",---,1200179173881,"REEBOK WORLD 70",45800,"",00019732300707559363,---,1,12.00,"          48.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260113-000000270,RB25332,---,"13/01/2026 17:21",---,1200179173881,"REEBOK WORLD 70",45800,"",00019732300707559356,---,1,12.00,"          48.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260113-000000270,RB25332,---,"13/01/2026 17:21",---,1200179173867,"REEBOK WORLD 70",46020,"",00019732300707559431,---,1,6.00,"         150.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260113-000000270,RB25332,---,"13/01/2026 17:21",---,1200179173867,"REEBOK WORLD 70",46020,"",00019732300707559349,---,1,12.00,"         150.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260113-000000270,RB25332,---,"13/01/2026 17:21",---,1200179173867,"REEBOK WORLD 70",46020,"",00019732300707559332,---,1,12.00,"         150.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260113-000000270,RB25332,---,"13/01/2026 17:21",---,1200179173867,"REEBOK WORLD 70",46020,"",00019732300707559325,---,1,12.00,"         150.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260113-000000270,RB25332,---,"13/01/2026 17:21",---,1200179173867,"REEBOK WORLD 70",46020,"",00019732300707559318,---,1,12.00,"         150.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260113-000000270,RB25332,---,"13/01/2026 17:21",---,1200179173867,"REEBOK WORLD 70",46020,"",00019732300707559301,---,1,12.00,"         150.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260113-000000270,RB25332,---,"13/01/2026 17:21",---,1200179173867,"REEBOK WORLD 70",46020,"",00019732300707559295,---,1,12.00,"         150.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260113-000000270,RB25332,---,"13/01/2026 17:21",---,1200179173867,"REEBOK WORLD 70",46020,"",00019732300707559288,---,1,12.00,"         150.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260113-000000270,RB25332,---,"13/01/2026 17:21",---,1200179173867,"REEBOK WORLD 70",46020,"",00019732300707559271,---,1,12.00,"         150.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260113-000000270,RB25332,---,"13/01/2026 17:21",---,1200179173867,"REEBOK WORLD 70",46020,"",00019732300707559264,---,1,12.00,"         150.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260113-000000270,RB25332,---,"13/01/2026 17:21",---,1200179173867,"REEBOK WORLD 70",46020,"",00019732300707559257,---,1,12.00,"         150.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260113-000000270,RB25332,---,"13/01/2026 17:21",---,1200179173867,"REEBOK WORLD 70",46020,"",00019732300707559240,---,1,12.00,"         150.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260113-000000270,RB25332,---,"13/01/2026 17:21",---,1200179173867,"REEBOK WORLD 70",46020,"",00019732300707559233,---,1,12.00,"         150.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260113-000000270,RB25332,---,"13/01/2026 17:21",---,1200179173843,"REEBOK WORLD 70",46240,"",00019732300707559424,---,1,6.00,"         174.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260113-000000270,RB25332,---,"13/01/2026 17:21",---,1200179173843,"REEBOK WORLD 70",46240,"",00019732300707559226,---,1,12.00,"         174.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260113-000000270,RB25332,---,"13/01/2026 17:21",---,1200179173843,"REEBOK WORLD 70",46240,"",00019732300707559219,---,1,12.00,"         174.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260113-000000270,RB25332,---,"13/01/2026 17:21",---,1200179173843,"REEBOK WORLD 70",46240,"",00019732300707559202,---,1,12.00,"         174.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260113-000000270,RB25332,---,"13/01/2026 17:21",---,1200179173843,"REEBOK WORLD 70",46240,"",00019732300707559196,---,1,12.00,"         174.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260113-000000270,RB25332,---,"13/01/2026 17:21",---,1200179173843,"REEBOK WORLD 70",46240,"",00019732300707559189,---,1,12.00,"         174.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260113-000000270,RB25332,---,"13/01/2026 17:21",---,1200179173843,"REEBOK WORLD 70",46240,"",00019732300707559172,---,1,12.00,"         174.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260113-000000270,RB25332,---,"13/01/2026 17:21",---,1200179173843,"REEBOK WORLD 70",46240,"",00019732300707559165,---,1,12.00,"         174.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260113-000000270,RB25332,---,"13/01/2026 17:21",---,1200179173843,"REEBOK WORLD 70",46240,"",00019732300707559158,---,1,12.00,"         174.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260113-000000270,RB25332,---,"13/01/2026 17:21",---,1200179173843,"REEBOK WORLD 70",46240,"",00019732300707559141,---,1,12.00,"         174.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260113-000000270,RB25332,---,"13/01/2026 17:21",---,1200179173843,"REEBOK WORLD 70",46240,"",00019732300707559134,---,1,12.00,"         174.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260113-000000270,RB25332,---,"13/01/2026 17:21",---,1200179173843,"REEBOK WORLD 70",46240,"",00019732300707559127,---,1,12.00,"         174.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260113-000000270,RB25332,---,"13/01/2026 17:21",---,1200179173843,"REEBOK WORLD 70",46240,"",00019732300707559110,---,1,12.00,"         174.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260113-000000270,RB25332,---,"13/01/2026 17:21",---,1200179173843,"REEBOK WORLD 70",46240,"",00019732300707559103,---,1,12.00,"         174.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260113-000000270,RB25332,---,"13/01/2026 17:21",---,1200179173843,"REEBOK WORLD 70",46240,"",00019732300707559097,---,1,12.00,"         174.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260113-000000270,RB25332,---,"13/01/2026 17:21",---,1200179173829,"REEBOK WORLD 70",46460,"",00019732300707559080,---,1,12.00,"         132.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260113-000000270,RB25332,---,"13/01/2026 17:21",---,1200179173829,"REEBOK WORLD 70",46460,"",00019732300707559073,---,1,12.00,"         132.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260113-000000270,RB25332,---,"13/01/2026 17:21",---,1200179173829,"REEBOK WORLD 70",46460,"",00019732300707559066,---,1,12.00,"         132.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260113-000000270,RB25332,---,"13/01/2026 17:21",---,1200179173829,"REEBOK WORLD 70",46460,"",00019732300707559059,---,1,12.00,"         132.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260113-000000270,RB25332,---,"13/01/2026 17:21",---,1200179173829,"REEBOK WORLD 70",46460,"",00019732300707559042,---,1,12.00,"         132.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260113-000000270,RB25332,---,"13/01/2026 17:21",---,1200179173829,"REEBOK WORLD 70",46460,"",00019732300707559035,---,1,12.00,"         132.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260113-000000270,RB25332,---,"13/01/2026 17:21",---,1200179173829,"REEBOK WORLD 70",46460,"",00019732300707559028,---,1,12.00,"         132.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260113-000000270,RB25332,---,"13/01/2026 17:21",---,1200179173829,"REEBOK WORLD 70",46460,"",00019732300707559011,---,1,12.00,"         132.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260113-000000270,RB25332,---,"13/01/2026 17:21",---,1200179173829,"REEBOK WORLD 70",46460,"",00019732300707559004,---,1,12.00,"         132.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260113-000000270,RB25332,---,"13/01/2026 17:21",---,1200179173829,"REEBOK WORLD 70",46460,"",00019732300707558991,---,1,12.00,"         132.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260113-000000270,RB25332,---,"13/01/2026 17:21",---,1200179173829,"REEBOK WORLD 70",46460,"",00019732300707558984,---,1,12.00,"         132.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260113-000000270,RB25332,---,"13/01/2026 17:21",---,1200179173805,"REEBOK WORLD 70",---,"",00019732300707558977,---,1,12.00,"         120.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260113-000000270,RB25332,---,"13/01/2026 17:21",---,1200179173805,"REEBOK WORLD 70",---,"",00019732300707558953,---,1,12.00,"         120.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260113-000000270,RB25332,---,"13/01/2026 17:21",---,1200179173805,"REEBOK WORLD 70",---,"",00019732300707558946,---,1,12.00,"         120.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260113-000000270,RB25332,---,"13/01/2026 17:21",---,1200179173805,"REEBOK WORLD 70",---,"",00019732300707558908,---,1,12.00,"         120.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260113-000000270,RB25332,---,"13/01/2026 17:21",---,1200179173805,"REEBOK WORLD 70",45810,"",00019732300707558960,---,1,12.00,"         120.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260113-000000270,RB25332,---,"13/01/2026 17:21",---,1200179173805,"REEBOK WORLD 70",45810,"",00019732300707558939,---,1,12.00,"         120.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260113-000000270,RB25332,---,"13/01/2026 17:21",---,1200179173805,"REEBOK WORLD 70",45810,"",00019732300707558922,---,1,12.00,"         120.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260113-000000270,RB25332,---,"13/01/2026 17:21",---,1200179173805,"REEBOK WORLD 70",45810,"",00019732300707558915,---,1,12.00,"         120.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260113-000000270,RB25332,---,"13/01/2026 17:21",---,1200179172105,VERSE,46490,"",00019732300707584334,---,1,12.00,"         294.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260113-000000270,RB25332,---,"13/01/2026 17:21",---,1200179172181,VERSE,46030,"",00019732300707585782,---,1,6.00,"          30.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260113-000000270,RB25332,---,"13/01/2026 17:21",---,1200179172181,VERSE,46030,"",00019732300707585706,---,1,12.00,"          30.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260113-000000270,RB25332,---,"13/01/2026 17:21",---,1200179172181,VERSE,46030,"",00019732300707585690,---,1,12.00,"          30.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260113-000000270,RB25332,---,"13/01/2026 17:21",---,1200179172167,VERSE,---,"",00019732300707585553,---,1,12.00,"         187.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260113-000000270,RB25332,---,"13/01/2026 17:21",---,1200179172167,VERSE,46250,"",00019732300707585720,---,1,7.00,"         187.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260113-000000270,RB25332,---,"13/01/2026 17:21",---,1200179172167,VERSE,46250,"",00019732300707585683,---,1,12.00,"         187.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260113-000000270,RB25332,---,"13/01/2026 17:21",---,1200179172167,VERSE,46250,"",00019732300707585676,---,1,12.00,"         187.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260113-000000270,RB25332,---,"13/01/2026 17:21",---,1200179172167,VERSE,46250,"",00019732300707585669,---,1,12.00,"         187.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260113-000000270,RB25332,---,"13/01/2026 17:21",---,1200179172167,VERSE,46250,"",00019732300707585652,---,1,12.00,"         187.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260113-000000270,RB25332,---,"13/01/2026 17:21",---,1200179172167,VERSE,46250,"",00019732300707585645,---,1,12.00,"         187.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260113-000000270,RB25332,---,"13/01/2026 17:21",---,1200179172167,VERSE,46250,"",00019732300707585638,---,1,12.00,"         187.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260113-000000270,RB25332,---,"13/01/2026 17:21",---,1200179172167,VERSE,46250,"",00019732300707585621,---,1,12.00,"         187.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260113-000000270,RB25332,---,"13/01/2026 17:21",---,1200179172167,VERSE,46250,"",00019732300707585614,---,1,12.00,"         187.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260113-000000270,RB25332,---,"13/01/2026 17:21",---,1200179172167,VERSE,46250,"",00019732300707585607,---,1,12.00,"         187.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260113-000000270,RB25332,---,"13/01/2026 17:21",---,1200179172167,VERSE,46250,"",00019732300707585591,---,1,12.00,"         187.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260113-000000270,RB25332,---,"13/01/2026 17:21",---,1200179172167,VERSE,46250,"",00019732300707585584,---,1,12.00,"         187.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260113-000000270,RB25332,---,"13/01/2026 17:21",---,1200179172167,VERSE,46250,"",00019732300707585577,---,1,12.00,"         187.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260113-000000270,RB25332,---,"13/01/2026 17:21",---,1200179172167,VERSE,46250,"",00019732300707585560,---,1,12.00,"         187.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260113-000000270,RB25332,---,"13/01/2026 17:21",---,1200179172167,VERSE,46250,"",00019732300707585546,---,1,12.00,"         187.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260113-000000270,RB25332,---,"13/01/2026 17:21",---,1200179172150,VERSE,---,"",00019732300707585522,---,1,12.00,"          93.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260113-000000270,RB25332,---,"13/01/2026 17:21",---,1200179172150,VERSE,---,"",00019732300707585515,---,1,12.00,"          93.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260113-000000270,RB25332,---,"13/01/2026 17:21",---,1200179172150,VERSE,46030,"",00019732300707585713,---,1,9.00,"          93.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260113-000000270,RB25332,---,"13/01/2026 17:21",---,1200179172150,VERSE,46030,"",00019732300707585539,---,1,12.00,"          93.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260113-000000270,RB25332,---,"13/01/2026 17:21",---,1200179172150,VERSE,46030,"",00019732300707585508,---,1,12.00,"          93.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260113-000000270,RB25332,---,"13/01/2026 17:21",---,1200179172150,VERSE,46030,"",00019732300707585492,---,1,12.00,"          93.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260113-000000270,RB25332,---,"13/01/2026 17:21",---,1200179172150,VERSE,46030,"",00019732300707585485,---,1,12.00,"          93.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260113-000000270,RB25332,---,"13/01/2026 17:21",---,1200179172150,VERSE,46030,"",00019732300707585478,---,1,12.00,"          93.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260113-000000270,RB25332,---,"13/01/2026 17:21",---,1200179172143,VERSE,---,"",00019732300707585393,---,1,12.00,"         314.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260113-000000270,RB25332,---,"13/01/2026 17:21",---,1200179172143,VERSE,---,"",00019732300707585294,---,1,12.00,"         314.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260113-000000270,RB25332,---,"13/01/2026 17:21",---,1200179172143,VERSE,---,"",00019732300707585218,---,1,12.00,"         314.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260113-000000270,RB25332,---,"13/01/2026 17:21",---,1200179172143,VERSE,46470,"",00019732300707585386,---,1,12.00,"         314.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260113-000000270,RB25332,---,"13/01/2026 17:21",---,1200179172143,VERSE,46470,"",00019732300707585355,---,1,12.00,"         314.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260113-000000270,RB25332,---,"13/01/2026 17:21",---,1200179172143,VERSE,46470,"",00019732300707585348,---,1,12.00,"         314.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260113-000000270,RB25332,---,"13/01/2026 17:21",---,1200179172143,VERSE,46470,"",00019732300707585331,---,1,12.00,"         314.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260113-000000270,RB25332,---,"13/01/2026 17:21",---,1200179172143,VERSE,46470,"",00019732300707585324,---,1,12.00,"         314.0000",0.00,0.0000,0.00,0.0000,A,""
