proveedor,proyecto,factura,documento_id,referencia,pedimento,fecha,fecha_cierre,sku:right,desc,ubicacion,lote,sid,caducidad,tarimas,cantidad,cantidad_recibida,costo,importe_costo,precio,importe,calidad,contenedor,
REEBOK,---,---,ENT-3-3-20260109-000000240,"INV INICIAL 04",---,"09/01/2026 12:20",---,1200143975275,PRINCESS,136840,"",00019732300702740315,---,1,12.00,"          72.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000240,"INV INICIAL 04",---,"09/01/2026 12:20",---,1200143975275,PRINCESS,115270,"",00019732300702740131,---,1,12.00,"          72.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000240,"INV INICIAL 04",---,"09/01/2026 12:20",---,1200143975251,PRINCESS,---,"",00019732300702739364,---,1,12.00,"         656.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000240,"INV INICIAL 04",---,"09/01/2026 12:20",---,1200143975251,PRINCESS,47660,"",00019732300702738442,---,1,12.00,"         656.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000240,"INV INICIAL 04",---,"09/01/2026 12:20",---,1200143975251,PRINCESS,47660,"",00019732300702738251,---,1,12.00,"         656.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000240,"INV INICIAL 04",---,"09/01/2026 12:20",---,1200143975251,PRINCESS,47650,"",00019732300702738527,---,1,12.00,"         656.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000240,"INV INICIAL 04",---,"09/01/2026 12:20",---,1200143975251,PRINCESS,43000,"",00019732300702738534,---,1,12.00,"         656.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000240,"INV INICIAL 04",---,"09/01/2026 12:20",---,1200143975251,PRINCESS,43000,"",00019732300702738480,---,1,12.00,"         656.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000240,"INV INICIAL 04",---,"09/01/2026 12:20",---,1200143975251,PRINCESS,43000,"",00019732300702738398,---,1,12.00,"         656.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000240,"INV INICIAL 04",---,"09/01/2026 12:20",---,1200143975251,PRINCESS,41460,"",00019732300702738718,---,1,12.00,"         656.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000240,"INV INICIAL 04",---,"09/01/2026 12:20",---,1200143975251,PRINCESS,138770,"",00019732300702739203,---,1,12.00,"         656.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000240,"INV INICIAL 04",---,"09/01/2026 12:20",---,1200143975251,PRINCESS,138760,"",00019732300702739357,---,1,12.00,"         656.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000240,"INV INICIAL 04",---,"09/01/2026 12:20",---,1200143975251,PRINCESS,138760,"",00019732300702739111,---,1,12.00,"         656.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000240,"INV INICIAL 04",---,"09/01/2026 12:20",---,1200143975251,PRINCESS,138760,"",00019732300702738930,---,1,12.00,"         656.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000240,"INV INICIAL 04",---,"09/01/2026 12:20",---,1200143975251,PRINCESS,138760,"",00019732300702738879,---,1,12.00,"         656.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000240,"INV INICIAL 04",---,"09/01/2026 12:20",---,1200143975251,PRINCESS,138760,"",00019732300702738862,---,1,12.00,"         656.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000240,"INV INICIAL 04",---,"09/01/2026 12:20",---,1200143975251,PRINCESS,138760,"",00019732300702738855,---,1,12.00,"         656.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000240,"INV INICIAL 04",---,"09/01/2026 12:20",---,1200143975251,PRINCESS,138760,"",00019732300702738800,---,1,12.00,"         656.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000240,"INV INICIAL 04",---,"09/01/2026 12:20",---,1200143975251,PRINCESS,138760,"",00019732300702738589,---,1,12.00,"         656.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000240,"INV INICIAL 04",---,"09/01/2026 12:20",---,1200143975251,PRINCESS,138760,"",00019732300702738329,---,1,12.00,"         656.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000240,"INV INICIAL 04",---,"09/01/2026 12:20",---,1200143975251,PRINCESS,138760,"",00019732300702738312,---,1,12.00,"         656.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000240,"INV INICIAL 04",---,"09/01/2026 12:20",---,1200143975251,PRINCESS,138760,"",00019732300702738299,---,1,12.00,"         656.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000240,"INV INICIAL 04",---,"09/01/2026 12:20",---,1200143975251,PRINCESS,138760,"",00019732300702738275,---,1,12.00,"         656.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000240,"INV INICIAL 04",---,"09/01/2026 12:20",---,1200143975251,PRINCESS,138760,"",00019732300702738237,---,1,12.00,"         656.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000240,"INV INICIAL 04",---,"09/01/2026 12:20",---,1200143975251,PRINCESS,138740,"",00019732300702739326,---,1,12.00,"         656.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000240,"INV INICIAL 04",---,"09/01/2026 12:20",---,1200143975251,PRINCESS,138740,"",00019732300702739319,---,1,12.00,"         656.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000240,"INV INICIAL 04",---,"09/01/2026 12:20",---,1200143975251,PRINCESS,138740,"",00019732300702739197,---,1,12.00,"         656.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000240,"INV INICIAL 04",---,"09/01/2026 12:20",---,1200143975251,PRINCESS,138740,"",00019732300702739029,---,1,12.00,"         656.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000240,"INV INICIAL 04",---,"09/01/2026 12:20",---,1200143975251,PRINCESS,138740,"",00019732300702738992,---,1,12.00,"         656.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000240,"INV INICIAL 04",---,"09/01/2026 12:20",---,1200143975251,PRINCESS,138740,"",00019732300702738848,---,1,12.00,"         656.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000240,"INV INICIAL 04",---,"09/01/2026 12:20",---,1200143975251,PRINCESS,138740,"",00019732300702738831,---,1,12.00,"         656.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000240,"INV INICIAL 04",---,"09/01/2026 12:20",---,1200143975251,PRINCESS,138740,"",00019732300702738817,---,1,12.00,"         656.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000240,"INV INICIAL 04",---,"09/01/2026 12:20",---,1200143975251,PRINCESS,138740,"",00019732300702738695,---,1,12.00,"         656.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000240,"INV INICIAL 04",---,"09/01/2026 12:20",---,1200143975251,PRINCESS,138740,"",00019732300702738688,---,1,12.00,"         656.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000240,"INV INICIAL 04",---,"09/01/2026 12:20",---,1200143975251,PRINCESS,138740,"",00019732300702738664,---,1,12.00,"         656.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000240,"INV INICIAL 04",---,"09/01/2026 12:20",---,1200143975251,PRINCESS,138740,"",00019732300702738619,---,1,12.00,"         656.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000240,"INV INICIAL 04",---,"09/01/2026 12:20",---,1200143975251,PRINCESS,138740,"",00019732300702738602,---,1,12.00,"         656.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000240,"INV INICIAL 04",---,"09/01/2026 12:20",---,1200143975251,PRINCESS,138740,"",00019732300702738596,---,1,12.00,"         656.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000240,"INV INICIAL 04",---,"09/01/2026 12:20",---,1200143975251,PRINCESS,138740,"",00019732300702738336,---,1,12.00,"         656.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000240,"INV INICIAL 04",---,"09/01/2026 12:20",---,1200143975251,PRINCESS,138740,"",00019732300702738206,---,1,12.00,"         656.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000240,"INV INICIAL 04",---,"09/01/2026 12:20",---,1200143975251,PRINCESS,138110,"",00019732300702739036,---,1,12.00,"         656.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000240,"INV INICIAL 04",---,"09/01/2026 12:20",---,1200143975251,PRINCESS,137470,"",00019732300702739234,---,1,12.00,"         656.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000240,"INV INICIAL 04",---,"09/01/2026 12:20",---,1200143975251,PRINCESS,137470,"",00019732300702739227,---,1,2.00,"         656.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000240,"INV INICIAL 04",---,"09/01/2026 12:20",---,1200143975251,PRINCESS,137470,"",00019732300702739159,---,1,12.00,"         656.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000240,"INV INICIAL 04",---,"09/01/2026 12:20",---,1200143975251,PRINCESS,137470,"",00019732300702739142,---,1,12.00,"         656.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000240,"INV INICIAL 04",---,"09/01/2026 12:20",---,1200143975251,PRINCESS,137470,"",00019732300702739135,---,1,12.00,"         656.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000240,"INV INICIAL 04",---,"09/01/2026 12:20",---,1200143975251,PRINCESS,137470,"",00019732300702738824,---,1,12.00,"         656.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000240,"INV INICIAL 04",---,"09/01/2026 12:20",---,1200143975251,PRINCESS,137470,"",00019732300702738787,---,1,12.00,"         656.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000240,"INV INICIAL 04",---,"09/01/2026 12:20",---,1200143975251,PRINCESS,137470,"",00019732300702738763,---,1,12.00,"         656.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000240,"INV INICIAL 04",---,"09/01/2026 12:20",---,1200143975251,PRINCESS,137470,"",00019732300702738510,---,1,12.00,"         656.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000240,"INV INICIAL 04",---,"09/01/2026 12:20",---,1200143975251,PRINCESS,137470,"",00019732300702738473,---,1,6.00,"         656.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000240,"INV INICIAL 04",---,"09/01/2026 12:20",---,1200143975251,PRINCESS,137470,"",00019732300702738466,---,1,12.00,"         656.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000240,"INV INICIAL 04",---,"09/01/2026 12:20",---,1200143975251,PRINCESS,137470,"",00019732300702738411,---,1,12.00,"         656.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000240,"INV INICIAL 04",---,"09/01/2026 12:20",---,1200143975251,PRINCESS,137470,"",00019732300702738367,---,1,12.00,"         656.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000240,"INV INICIAL 04",---,"09/01/2026 12:20",---,1200143975251,PRINCESS,137470,"",00019732300702738220,---,1,12.00,"         656.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000240,"INV INICIAL 04",---,"09/01/2026 12:20",---,1200143975251,PRINCESS,136840,"",00019732300702738749,---,1,12.00,"         656.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000240,"INV INICIAL 04",---,"09/01/2026 12:20",---,1200143975251,PRINCESS,136840,"",00019732300702738732,---,1,12.00,"         656.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000240,"INV INICIAL 04",---,"09/01/2026 12:20",---,1200143975251,PRINCESS,112890,"",00019732300702738404,---,1,12.00,"         656.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000240,"INV INICIAL 04",---,"09/01/2026 12:20",---,1200143975213,PRINCESS,44630,"",00019732300702737339,---,1,12.00,"         528.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000240,"INV INICIAL 04",---,"09/01/2026 12:20",---,1200143975213,PRINCESS,41920,"",00019732300702737308,---,1,12.00,"         528.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000240,"INV INICIAL 04",---,"09/01/2026 12:20",---,1200143975213,PRINCESS,138120,"",00019732300702737544,---,1,12.00,"         528.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000240,"INV INICIAL 04",---,"09/01/2026 12:20",---,1200143975213,PRINCESS,138120,"",00019732300702737421,---,1,12.00,"         528.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000240,"INV INICIAL 04",---,"09/01/2026 12:20",---,1200143975213,PRINCESS,138120,"",00019732300702737407,---,1,12.00,"         528.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000240,"INV INICIAL 04",---,"09/01/2026 12:20",---,1200143975213,PRINCESS,138120,"",00019732300702737391,---,1,12.00,"         528.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000240,"INV INICIAL 04",---,"09/01/2026 12:20",---,1200143975213,PRINCESS,138120,"",00019732300702737384,---,1,12.00,"         528.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000240,"INV INICIAL 04",---,"09/01/2026 12:20",---,1200143975213,PRINCESS,138120,"",00019732300702737322,---,1,12.00,"         528.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000240,"INV INICIAL 04",---,"09/01/2026 12:20",---,1200143975213,PRINCESS,138120,"",00019732300702737278,---,1,12.00,"         528.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000240,"INV INICIAL 04",---,"09/01/2026 12:20",---,1200143975213,PRINCESS,138120,"",00019732300702737230,---,1,12.00,"         528.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000240,"INV INICIAL 04",---,"09/01/2026 12:20",---,1200143975213,PRINCESS,138120,"",00019732300702737223,---,1,12.00,"         528.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000240,"INV INICIAL 04",---,"09/01/2026 12:20",---,1200143975213,PRINCESS,138120,"",00019732300702737216,---,1,12.00,"         528.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000240,"INV INICIAL 04",---,"09/01/2026 12:20",---,1200143975213,PRINCESS,138120,"",00019732300702737186,---,1,12.00,"         528.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000240,"INV INICIAL 04",---,"09/01/2026 12:20",---,1200143975213,PRINCESS,138120,"",00019732300702737162,---,1,12.00,"         528.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000240,"INV INICIAL 04",---,"09/01/2026 12:20",---,1200143975213,PRINCESS,138120,"",00019732300702737155,---,1,12.00,"         528.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000240,"INV INICIAL 04",---,"09/01/2026 12:20",---,1200143975213,PRINCESS,138120,"",00019732300702737131,---,1,12.00,"         528.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000240,"INV INICIAL 04",---,"09/01/2026 12:20",---,1200143975213,PRINCESS,138120,"",00019732300702737117,---,1,12.00,"         528.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000240,"INV INICIAL 04",---,"09/01/2026 12:20",---,1200143975213,PRINCESS,138120,"",00019732300702737018,---,1,12.00,"         528.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000240,"INV INICIAL 04",---,"09/01/2026 12:20",---,1200143975213,PRINCESS,137450,"",00019732300702737643,---,1,12.00,"         528.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000240,"INV INICIAL 04",---,"09/01/2026 12:20",---,1200143975213,PRINCESS,137450,"",00019732300702737612,---,1,12.00,"         528.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000240,"INV INICIAL 04",---,"09/01/2026 12:20",---,1200143975213,PRINCESS,137450,"",00019732300702737599,---,1,12.00,"         528.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000240,"INV INICIAL 04",---,"09/01/2026 12:20",---,1200143975213,PRINCESS,137450,"",00019732300702737575,---,1,12.00,"         528.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000240,"INV INICIAL 04",---,"09/01/2026 12:20",---,1200143975213,PRINCESS,137450,"",00019732300702737568,---,1,12.00,"         528.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000240,"INV INICIAL 04",---,"09/01/2026 12:20",---,1200143975213,PRINCESS,137450,"",00019732300702737551,---,1,12.00,"         528.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000240,"INV INICIAL 04",---,"09/01/2026 12:20",---,1200143975213,PRINCESS,137450,"",00019732300702737520,---,1,12.00,"         528.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000240,"INV INICIAL 04",---,"09/01/2026 12:20",---,1200143975213,PRINCESS,137450,"",00019732300702737490,---,1,12.00,"         528.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000240,"INV INICIAL 04",---,"09/01/2026 12:20",---,1200143975213,PRINCESS,137450,"",00019732300702737469,---,1,12.00,"         528.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000240,"INV INICIAL 04",---,"09/01/2026 12:20",---,1200143975213,PRINCESS,137450,"",00019732300702737360,---,1,12.00,"         528.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000240,"INV INICIAL 04",---,"09/01/2026 12:20",---,1200143975213,PRINCESS,137450,"",00019732300702737285,---,1,12.00,"         528.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000240,"INV INICIAL 04",---,"09/01/2026 12:20",---,1200143975213,PRINCESS,137450,"",00019732300702737100,---,1,12.00,"         528.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000240,"INV INICIAL 04",---,"09/01/2026 12:20",---,1200143975213,PRINCESS,137450,"",00019732300702737070,---,1,12.00,"         528.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000240,"INV INICIAL 04",---,"09/01/2026 12:20",---,1200143975213,PRINCESS,137450,"",00019732300702737049,---,1,12.00,"         528.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000240,"INV INICIAL 04",---,"09/01/2026 12:20",---,1200143975213,PRINCESS,137450,"",00019732300702737001,---,1,12.00,"         528.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000240,"INV INICIAL 04",---,"09/01/2026 12:20",---,1200143975213,PRINCESS,137450,"",00019732300702736998,---,1,12.00,"         528.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000240,"INV INICIAL 04",---,"09/01/2026 12:20",---,1200143975213,PRINCESS,115260,"",00019732300702737629,---,1,12.00,"         528.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000240,"INV INICIAL 04",---,"09/01/2026 12:20",---,1200143975213,PRINCESS,107610,"",00019732300702737582,---,1,12.00,"         528.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000240,"INV INICIAL 04",---,"09/01/2026 12:20",---,1200143975213,PRINCESS,107610,"",00019732300702737476,---,1,12.00,"         528.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000240,"INV INICIAL 04",---,"09/01/2026 12:20",---,1200143975213,PRINCESS,107610,"",00019732300702737452,---,1,12.00,"         528.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000240,"INV INICIAL 04",---,"09/01/2026 12:20",---,1200143975213,PRINCESS,107610,"",00019732300702737445,---,1,12.00,"         528.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000240,"INV INICIAL 04",---,"09/01/2026 12:20",---,1200143975213,PRINCESS,107610,"",00019732300702737377,---,1,12.00,"         528.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000240,"INV INICIAL 04",---,"09/01/2026 12:20",---,1200143975213,PRINCESS,107610,"",00019732300702737353,---,1,12.00,"         528.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000240,"INV INICIAL 04",---,"09/01/2026 12:20",---,1200143975213,PRINCESS,107610,"",00019732300702737315,---,1,12.00,"         528.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000240,"INV INICIAL 04",---,"09/01/2026 12:20",---,1200143975213,PRINCESS,107610,"",00019732300702737209,---,1,12.00,"         528.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000240,"INV INICIAL 04",---,"09/01/2026 12:20",---,1200143975213,PRINCESS,107610,"",00019732300702737094,---,1,12.00,"         528.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000240,"INV INICIAL 04",---,"09/01/2026 12:20",---,1200143001936,PRINCESS,---,"",00019732300702239239,---,1,12.00,"          24.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000240,"INV INICIAL 04",---,"09/01/2026 12:20",---,1200143001936,PRINCESS,---,"",00019732300702239055,---,1,12.00,"          24.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000240,"INV INICIAL 04",---,"09/01/2026 12:20",---,1200143001929,PRINCESS,42010,"",00019732300702226222,---,1,12.00,"         101.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000240,"INV INICIAL 04",---,"09/01/2026 12:20",---,1200143001929,PRINCESS,42010,"",00019732300702226178,---,1,5.00,"         101.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000240,"INV INICIAL 04",---,"09/01/2026 12:20",---,1200143001929,PRINCESS,42010,"",00019732300702226017,---,1,12.00,"         101.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000240,"INV INICIAL 04",---,"09/01/2026 12:20",---,1200143001929,PRINCESS,42010,"",00019732300702225898,---,1,12.00,"         101.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000240,"INV INICIAL 04",---,"09/01/2026 12:20",---,1200143001929,PRINCESS,117650,"",00019732300702226239,---,1,12.00,"         101.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000240,"INV INICIAL 04",---,"09/01/2026 12:20",---,1200143001929,PRINCESS,117650,"",00019732300702226161,---,1,12.00,"         101.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000240,"INV INICIAL 04",---,"09/01/2026 12:20",---,1200143001929,PRINCESS,117650,"",00019732300702226093,---,1,12.00,"         101.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000240,"INV INICIAL 04",---,"09/01/2026 12:20",---,1200143001929,PRINCESS,117620,"",00019732300702226086,---,1,12.00,"         101.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000240,"INV INICIAL 04",---,"09/01/2026 12:20",---,1200143001929,PRINCESS,117620,"",00019732300702225881,---,1,12.00,"         101.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000240,"INV INICIAL 04",---,"09/01/2026 12:20",---,1200143001905,PRINCESS,118060,"",00019732300702224273,---,1,12.00,"          48.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000240,"INV INICIAL 04",---,"09/01/2026 12:20",---,1200143001905,PRINCESS,118060,"",00019732300702223634,---,1,12.00,"          48.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000240,"INV INICIAL 04",---,"09/01/2026 12:20",---,1200143001905,PRINCESS,118020,"",00019732300702223665,---,1,12.00,"          48.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000240,"INV INICIAL 04",---,"09/01/2026 12:20",---,1200143001905,PRINCESS,118020,"",00019732300702223658,---,1,12.00,"          48.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000240,"INV INICIAL 04",---,"09/01/2026 12:20",---,1200143001899,PRINCESS,---,"",00019732300702570240,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000240,"INV INICIAL 04",---,"09/01/2026 12:20",---,1200143001851,PRINCESS,52570,"",00019732300702570257,---,1,1.00,"         122.0000",0.00,0.0000,0.00,0.0000,A,""
