proveedor,proyecto,factura,documento_id,referencia,pedimento,fecha,fecha_cierre,sku:right,desc,ubicacion,lote,sid,caducidad,tarimas,cantidad,cantidad_recibida,costo,importe_costo,precio,importe,calidad,contenedor,
REEBOK,---,---,ENT-3-3-20260109-000000246,"INV INICIAL 12",---,"09/01/2026 14:06",---,1200161254659,"CLUB C 85 VINTAGE",---,"",00019732300705843655,---,1,1.00,"          42.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000246,"INV INICIAL 12",---,"09/01/2026 14:06",---,1200161254659,"CLUB C 85 VINTAGE",40000,"",00019732300705695117,---,1,12.00,"          42.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000246,"INV INICIAL 12",---,"09/01/2026 14:06",---,1200161254659,"CLUB C 85 VINTAGE",37360,"",00019732300705695353,---,1,5.00,"          42.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000246,"INV INICIAL 12",---,"09/01/2026 14:06",---,1200161254659,"CLUB C 85 VINTAGE",114130,"",00019732300705695124,---,1,12.00,"          42.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000246,"INV INICIAL 12",---,"09/01/2026 14:06",---,1200161254659,"CLUB C 85 VINTAGE",114130,"",00019732300705695094,---,1,12.00,"          42.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000246,"INV INICIAL 12",---,"09/01/2026 14:06",---,1200161254642,"CLUB C 85 VINTAGE",---,"",00019732300705843648,---,1,2.00,"           3.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000246,"INV INICIAL 12",---,"09/01/2026 14:06",---,1200161254642,"CLUB C 85 VINTAGE",---,"",00019732300705695346,---,1,1.00,"           3.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000246,"INV INICIAL 12",---,"09/01/2026 14:06",---,1200161254635,"CLUB C 85 VINTAGE",---,"",00019732300705694875,---,1,12.00,"         120.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000246,"INV INICIAL 12",---,"09/01/2026 14:06",---,1200161254635,"CLUB C 85 VINTAGE",49210,"",00019732300705694912,---,1,12.00,"         120.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000246,"INV INICIAL 12",---,"09/01/2026 14:06",---,1200161254635,"CLUB C 85 VINTAGE",40000,"",00019732300705694936,---,1,12.00,"         120.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000246,"INV INICIAL 12",---,"09/01/2026 14:06",---,1200161254635,"CLUB C 85 VINTAGE",40000,"",00019732300705694868,---,1,12.00,"         120.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000246,"INV INICIAL 12",---,"09/01/2026 14:06",---,1200161254635,"CLUB C 85 VINTAGE",40000,"",00019732300705694806,---,1,12.00,"         120.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000246,"INV INICIAL 12",---,"09/01/2026 14:06",---,1200161254635,"CLUB C 85 VINTAGE",37730,"",00019732300705695339,---,1,6.00,"         120.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000246,"INV INICIAL 12",---,"09/01/2026 14:06",---,1200161254635,"CLUB C 85 VINTAGE",37360,"",00019732300705694929,---,1,12.00,"         120.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000246,"INV INICIAL 12",---,"09/01/2026 14:06",---,1200161254635,"CLUB C 85 VINTAGE",37360,"",00019732300705694844,---,1,12.00,"         120.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000246,"INV INICIAL 12",---,"09/01/2026 14:06",---,1200161254635,"CLUB C 85 VINTAGE",37360,"",00019732300705694837,---,1,12.00,"         120.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000246,"INV INICIAL 12",---,"09/01/2026 14:06",---,1200161254635,"CLUB C 85 VINTAGE",135890,"",00019732300705843631,---,1,3.00,"         120.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000246,"INV INICIAL 12",---,"09/01/2026 14:06",---,1200161254635,"CLUB C 85 VINTAGE",135890,"",00019732300705843631,---,1,3.00,"         120.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000246,"INV INICIAL 12",---,"09/01/2026 14:06",---,1200161254635,"CLUB C 85 VINTAGE",114530,"",00019732300705694851,---,1,12.00,"         120.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000246,"INV INICIAL 12",---,"09/01/2026 14:06",---,1200161254628,"CLUB C 85 VINTAGE",---,"",00019732300705694790,---,1,12.00,"          26.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000246,"INV INICIAL 12",---,"09/01/2026 14:06",---,1200161254628,"CLUB C 85 VINTAGE",114130,"",00019732300705694745,---,1,12.00,"          26.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000246,"INV INICIAL 12",---,"09/01/2026 14:06",---,1200161254628,"CLUB C 85 VINTAGE",113470,"",00019732300705843624,---,1,2.00,"          26.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000246,"INV INICIAL 12",---,"09/01/2026 14:06",---,1200161254611,"CLUB C 85 VINTAGE",---,"",00019732300705694707,---,1,12.00,"          61.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000246,"INV INICIAL 12",---,"09/01/2026 14:06",---,1200161254611,"CLUB C 85 VINTAGE",---,"",00019732300705694660,---,1,12.00,"          61.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000246,"INV INICIAL 12",---,"09/01/2026 14:06",---,1200161254611,"CLUB C 85 VINTAGE",37360,"",00019732300705695315,---,1,9.00,"          61.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000246,"INV INICIAL 12",---,"09/01/2026 14:06",---,1200161254611,"CLUB C 85 VINTAGE",37360,"",00019732300705694622,---,1,12.00,"          61.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000246,"INV INICIAL 12",---,"09/01/2026 14:06",---,1200161254611,"CLUB C 85 VINTAGE",135890,"",00019732300705843617,---,1,2.00,"          61.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000246,"INV INICIAL 12",---,"09/01/2026 14:06",---,1200161254611,"CLUB C 85 VINTAGE",135890,"",00019732300705843617,---,1,2.00,"          61.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000246,"INV INICIAL 12",---,"09/01/2026 14:06",---,1200161254611,"CLUB C 85 VINTAGE",114530,"",00019732300705694653,---,1,12.00,"          61.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000246,"INV INICIAL 12",---,"09/01/2026 14:06",---,1200161245466,"CLUB C GROUNDS UK",52680,"",00019732300705812675,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000246,"INV INICIAL 12",---,"09/01/2026 14:06",---,1200161248207,"CLUB C GROUNDS UK",122290,"",00019732300705821769,---,1,2.00,"           2.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000246,"INV INICIAL 12",---,"09/01/2026 14:06",---,1200161248214,"CLUB C GROUNDS UK",---,"",00019732300705821776,---,1,5.00,"           5.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000246,"INV INICIAL 12",---,"09/01/2026 14:06",---,1200161243820,"CLUB C REVENGE",47800,"",00019732300705833090,---,1,2.00,"           2.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000246,"INV INICIAL 12",---,"09/01/2026 14:06",---,1200161243806,"CLUB C REVENGE",---,"",00019732300705833076,---,1,3.00,"          12.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000246,"INV INICIAL 12",---,"09/01/2026 14:06",---,1200161243806,"CLUB C REVENGE",130810,"",00019732300705832482,---,1,9.00,"          12.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000246,"INV INICIAL 12",---,"09/01/2026 14:06",---,1200161243813,"CLUB C REVENGE",130810,"",00019732300705832635,---,1,9.00,"           9.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000246,"INV INICIAL 12",---,"09/01/2026 14:06",---,1200161244421,"CLUB C REVENGE",---,"",00019732300705592782,---,1,3.00,"          27.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000246,"INV INICIAL 12",---,"09/01/2026 14:06",---,1200161243837,"CLUB C REVENGE",130020,"",00019732300705833106,---,1,5.00,"           5.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000246,"INV INICIAL 12",---,"09/01/2026 14:06",---,1200161243875,"CLUB C REVENGE",118670,"",00019732300705833137,---,1,6.00,"           6.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000246,"INV INICIAL 12",---,"09/01/2026 14:06",---,1200161243936,"CLUB C REVENGE",136130,"",00019732300705681417,---,1,8.00,"           8.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000246,"INV INICIAL 12",---,"09/01/2026 14:06",---,1200161243974,"CLUB C REVENGE",111050,"",00019732300705681455,---,1,2.00,"          14.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000246,"INV INICIAL 12",---,"09/01/2026 14:06",---,1200161243974,"CLUB C REVENGE",37400,"",00019732300705681158,---,1,12.00,"          14.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000246,"INV INICIAL 12",---,"09/01/2026 14:06",---,1200161244322,"CLUB C REVENGE",129730,"",00019732300705791307,---,1,6.00,"          18.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000246,"INV INICIAL 12",---,"09/01/2026 14:06",---,1200161244445,"CLUB C REVENGE",---,"",00019732300705592669,---,1,12.00,"          27.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000246,"INV INICIAL 12",---,"09/01/2026 14:06",---,1200161244445,"CLUB C REVENGE",40240,"",00019732300705592638,---,1,12.00,"          27.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000246,"INV INICIAL 12",---,"09/01/2026 14:06",---,1200161244421,"CLUB C REVENGE",---,"",00019732300705592591,---,1,12.00,"          27.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000246,"INV INICIAL 12",---,"09/01/2026 14:06",---,1200161244414,"CLUB C REVENGE",113920,"",00019732300705592560,---,1,10.00,"          10.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000246,"INV INICIAL 12",---,"09/01/2026 14:06",---,1200161244407,"CLUB C REVENGE",---,"",00019732300705592546,---,1,10.00,"          10.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000246,"INV INICIAL 12",---,"09/01/2026 14:06",---,1200161244377,"CLUB C REVENGE",40240,"",00019732300705592522,---,1,10.00,"          10.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000246,"INV INICIAL 12",---,"09/01/2026 14:06",---,1200161244346,"CLUB C REVENGE",---,"",00019732300705592744,---,1,5.00,"           5.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000246,"INV INICIAL 12",---,"09/01/2026 14:06",---,1200161244445,"CLUB C REVENGE",---,"",00019732300705592829,---,1,3.00,"          27.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000246,"INV INICIAL 12",---,"09/01/2026 14:06",---,1200161243981,"CLUB C REVENGE",113310,"",00019732300705681301,---,1,12.00,"          12.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000246,"INV INICIAL 12",---,"09/01/2026 14:06",---,1200161243998,"CLUB C REVENGE",40160,"",00019732300705681479,---,1,2.00,"           2.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000246,"INV INICIAL 12",---,"09/01/2026 14:06",---,1200161244247,"CLUB C REVENGE",130150,"",00019732300705791239,---,1,6.00,"          18.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000246,"INV INICIAL 12",---,"09/01/2026 14:06",---,1200161244247,"CLUB C REVENGE",136110,"",00019732300705790720,---,1,12.00,"          18.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000246,"INV INICIAL 12",---,"09/01/2026 14:06",---,1200161244278,"CLUB C REVENGE",113470,"",00019732300705791260,---,1,5.00,"          17.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000246,"INV INICIAL 12",---,"09/01/2026 14:06",---,1200161244278,"CLUB C REVENGE",136110,"",00019732300705791048,---,1,12.00,"          17.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000246,"INV INICIAL 12",---,"09/01/2026 14:06",---,1200161244322,"CLUB C REVENGE",126040,"",00019732300705791154,---,1,12.00,"          18.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000246,"INV INICIAL 12",---,"09/01/2026 14:06",---,1200161244513,"CLUB C REVENGE",---,"",00019732300705592720,---,1,12.00,"          17.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000246,"INV INICIAL 12",---,"09/01/2026 14:06",---,1200161244513,"CLUB C REVENGE",125940,"",00019732300705592850,---,1,5.00,"          17.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000246,"INV INICIAL 12",---,"09/01/2026 14:06",---,1200161244483,"CLUB C REVENGE",---,"",00019732300705592843,---,1,5.00,"           5.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000246,"INV INICIAL 12",---,"09/01/2026 14:06",---,1200161244421,"CLUB C REVENGE",---,"",00019732300705592607,---,1,12.00,"          27.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000246,"INV INICIAL 12",---,"09/01/2026 14:06",---,1200161434105,"CLUB C REVENGE",44700,"",00019732300705796586,---,1,8.00,"          16.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000246,"INV INICIAL 12",---,"09/01/2026 14:06",---,1200161434105,"CLUB C REVENGE",107870,"",00019732300705793349,---,1,8.00,"          16.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000246,"INV INICIAL 12",---,"09/01/2026 14:06",---,1200161434129,"CLUB C REVENGE",---,"",00019732300705792694,---,1,12.00,"         168.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000246,"INV INICIAL 12",---,"09/01/2026 14:06",---,1200161434099,"CLUB C REVENGE",---,"",00019732300705792281,---,1,12.00,"          24.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000246,"INV INICIAL 12",---,"09/01/2026 14:06",---,1200161434099,"CLUB C REVENGE",44610,"",00019732300705792304,---,1,12.00,"          24.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000246,"INV INICIAL 12",---,"09/01/2026 14:06",---,1200161434129,"CLUB C REVENGE",---,"",00019732300705792700,---,1,12.00,"         168.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000246,"INV INICIAL 12",---,"09/01/2026 14:06",---,1200161434129,"CLUB C REVENGE",---,"",00019732300705792793,---,1,12.00,"         168.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000246,"INV INICIAL 12",---,"09/01/2026 14:06",---,1200161434129,"CLUB C REVENGE",---,"",00019732300705796203,---,1,12.00,"         168.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000246,"INV INICIAL 12",---,"09/01/2026 14:06",---,1200161434129,"CLUB C REVENGE",---,"",00019732300705796296,---,1,12.00,"         168.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000246,"INV INICIAL 12",---,"09/01/2026 14:06",---,1200161434129,"CLUB C REVENGE",---,"",00019732300705796302,---,1,12.00,"         168.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000246,"INV INICIAL 12",---,"09/01/2026 14:06",---,1200161434143,"CLUB C REVENGE",45000,"",00019732300705793165,---,1,12.00,"          98.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000246,"INV INICIAL 12",---,"09/01/2026 14:06",---,1200161434143,"CLUB C REVENGE",38020,"",00019732300705796616,---,1,8.00,"          98.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000246,"INV INICIAL 12",---,"09/01/2026 14:06",---,1200161434143,"CLUB C REVENGE",44600,"",00019732300705793141,---,1,12.00,"          98.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000246,"INV INICIAL 12",---,"09/01/2026 14:06",---,1200161434129,"CLUB C REVENGE",---,"",00019732300705792670,---,1,12.00,"         168.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000246,"INV INICIAL 12",---,"09/01/2026 14:06",---,1200161434129,"CLUB C REVENGE",---,"",00019732300705792625,---,1,12.00,"         168.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000246,"INV INICIAL 12",---,"09/01/2026 14:06",---,1200161434129,"CLUB C REVENGE",48820,"",00019732300705792762,---,1,12.00,"         168.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000246,"INV INICIAL 12",---,"09/01/2026 14:06",---,1200161434129,"CLUB C REVENGE",45000,"",00019732300705792731,---,1,12.00,"         168.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000246,"INV INICIAL 12",---,"09/01/2026 14:06",---,1200161434129,"CLUB C REVENGE",45000,"",00019732300705792649,---,1,12.00,"         168.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000246,"INV INICIAL 12",---,"09/01/2026 14:06",---,1200161434129,"CLUB C REVENGE",45000,"",00019732300705792601,---,1,12.00,"         168.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000246,"INV INICIAL 12",---,"09/01/2026 14:06",---,1200161434129,"CLUB C REVENGE",44690,"",00019732300705792595,---,1,12.00,"         168.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000246,"INV INICIAL 12",---,"09/01/2026 14:06",---,1200161434129,"CLUB C REVENGE",38280,"",00019732300705792632,---,1,12.00,"         168.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000246,"INV INICIAL 12",---,"09/01/2026 14:06",---,1200161434112,"CLUB C REVENGE",38370,"",00019732300705793356,---,1,4.00,"           4.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000246,"INV INICIAL 12",---,"09/01/2026 14:06",---,1200161434143,"CLUB C REVENGE",---,"",00019732300705796555,---,1,12.00,"          98.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000246,"INV INICIAL 12",---,"09/01/2026 14:06",---,1200161434143,"CLUB C REVENGE",---,"",00019732300705796531,---,1,12.00,"          98.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000246,"INV INICIAL 12",---,"09/01/2026 14:06",---,1200161434143,"CLUB C REVENGE",---,"",00019732300705793370,---,1,9.00,"          98.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000246,"INV INICIAL 12",---,"09/01/2026 14:06",---,1200161434143,"CLUB C REVENGE",45000,"",00019732300705793202,---,1,12.00,"          98.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000246,"INV INICIAL 12",---,"09/01/2026 14:06",---,1200161434143,"CLUB C REVENGE",38090,"",00019732300705796524,---,1,9.00,"          98.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000246,"INV INICIAL 12",---,"09/01/2026 14:06",---,1200161434143,"CLUB C REVENGE",---,"",00019732300705796562,---,1,12.00,"          98.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000246,"INV INICIAL 12",---,"09/01/2026 14:06",---,1200161249440,"CLUB C REVENGE VINTAGE II",49190,"",00019732300705776304,---,1,12.00,"          22.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000246,"INV INICIAL 12",---,"09/01/2026 14:06",---,1200161249426,"CLUB C REVENGE VINTAGE II",55420,"",00019732300705776779,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000246,"INV INICIAL 12",---,"09/01/2026 14:06",---,1200161249402,"CLUB C REVENGE VINTAGE II",55420,"",00019732300705776762,---,1,4.00,"           4.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000246,"INV INICIAL 12",---,"09/01/2026 14:06",---,1200161249501,"CLUB C REVENGE VINTAGE II",44720,"",00019732300705776571,---,1,12.00,"          24.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000246,"INV INICIAL 12",---,"09/01/2026 14:06",---,1200161249501,"CLUB C REVENGE VINTAGE II",44750,"",00019732300705776595,---,1,12.00,"          24.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000246,"INV INICIAL 12",---,"09/01/2026 14:06",---,1200161249440,"CLUB C REVENGE VINTAGE II",49190,"",00019732300705776786,---,1,10.00,"          22.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000246,"INV INICIAL 12",---,"09/01/2026 14:06",---,1200161282607,"ENERGEN RUN",47880,"",00019732300705800658,---,1,12.00,"          48.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000246,"INV INICIAL 12",---,"09/01/2026 14:06",---,1200161281907,"ENERGEN RUN",44310,"",00019732300705798023,---,1,12.00,"          84.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000246,"INV INICIAL 12",---,"09/01/2026 14:06",---,1200161281907,"ENERGEN RUN",---,"",00019732300705798016,---,1,12.00,"          84.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000246,"INV INICIAL 12",---,"09/01/2026 14:06",---,1200161281907,"ENERGEN RUN",---,"",00019732300705798047,---,1,12.00,"          84.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000246,"INV INICIAL 12",---,"09/01/2026 14:06",---,1200161281907,"ENERGEN RUN",---,"",00019732300705798085,---,1,12.00,"          84.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000246,"INV INICIAL 12",---,"09/01/2026 14:06",---,1200161281907,"ENERGEN RUN",---,"",00019732300705798108,---,1,12.00,"          84.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000246,"INV INICIAL 12",---,"09/01/2026 14:06",---,1200161281907,"ENERGEN RUN",---,"",00019732300705798115,---,1,12.00,"          84.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000246,"INV INICIAL 12",---,"09/01/2026 14:06",---,1200161281907,"ENERGEN RUN",---,"",00019732300705798122,---,1,12.00,"          84.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000246,"INV INICIAL 12",---,"09/01/2026 14:06",---,1200161281921,"ENERGEN RUN",44440,"",00019732300705798177,---,1,12.00,"          39.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000246,"INV INICIAL 12",---,"09/01/2026 14:06",---,1200161281921,"ENERGEN RUN",44440,"",00019732300705798191,---,1,12.00,"          39.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000246,"INV INICIAL 12",---,"09/01/2026 14:06",---,1200161281921,"ENERGEN RUN",---,"",00019732300705798214,---,1,1.00,"          39.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000246,"INV INICIAL 12",---,"09/01/2026 14:06",---,1200161281921,"ENERGEN RUN",---,"",00019732300705798245,---,1,12.00,"          39.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000246,"INV INICIAL 12",---,"09/01/2026 14:06",---,1200161281921,"ENERGEN RUN",---,"",00019732300705799419,---,1,2.00,"          39.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000246,"INV INICIAL 12",---,"09/01/2026 14:06",---,1200161281945,"ENERGEN RUN",44300,"",00019732300705798313,---,1,12.00,"          46.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000246,"INV INICIAL 12",---,"09/01/2026 14:06",---,1200161281945,"ENERGEN RUN",56240,"",00019732300705798368,---,1,12.00,"          46.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000246,"INV INICIAL 12",---,"09/01/2026 14:06",---,1200161281945,"ENERGEN RUN",---,"",00019732300705798344,---,1,12.00,"          46.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000246,"INV INICIAL 12",---,"09/01/2026 14:06",---,1200161281945,"ENERGEN RUN",---,"",00019732300705798412,---,1,10.00,"          46.0000",0.00,0.0000,0.00,0.0000,A,""
