proveedor,proyecto,factura,documento_id,referencia,pedimento,fecha,fecha_cierre,sku:right,desc,ubicacion,lote,sid,caducidad,tarimas,cantidad,cantidad_recibida,costo,importe_costo,precio,importe,calidad,contenedor,
REEBOK,---,---,ENT-3-3-20260109-000000251,"INV INICIAL 17",---,"09/01/2026 16:27",---,1200161021961,"REEBOK BB 1000",120890,"",00019732300707627178,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000251,"INV INICIAL 17",---,"09/01/2026 16:27",---,1200161021978,"REEBOK BB 1000",119000,"",00019732300707627185,---,1,1.00,"         213.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000251,"INV INICIAL 17",---,"09/01/2026 16:27",---,1200161021978,"REEBOK BB 1000",119620,"",00019732300707626850,---,1,12.00,"         213.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000251,"INV INICIAL 17",---,"09/01/2026 16:27",---,1200161021978,"REEBOK BB 1000",119620,"",00019732300707626867,---,1,12.00,"         213.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000251,"INV INICIAL 17",---,"09/01/2026 16:27",---,1200161021978,"REEBOK BB 1000",119620,"",00019732300707626874,---,1,12.00,"         213.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000251,"INV INICIAL 17",---,"09/01/2026 16:27",---,1200161021978,"REEBOK BB 1000",122800,"",00019732300707490000,---,1,2.00,"         213.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000251,"INV INICIAL 17",---,"09/01/2026 16:27",---,1200161021978,"REEBOK BB 1000",123430,"",00019732300707493322,---,1,12.00,"         213.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000251,"INV INICIAL 17",---,"09/01/2026 16:27",---,1200161021978,"REEBOK BB 1000",123430,"",00019732300707493384,---,1,12.00,"         213.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000251,"INV INICIAL 17",---,"09/01/2026 16:27",---,1200161021978,"REEBOK BB 1000",124060,"",00019732300707493216,---,1,12.00,"         213.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000251,"INV INICIAL 17",---,"09/01/2026 16:27",---,1200161021978,"REEBOK BB 1000",124060,"",00019732300707493223,---,1,12.00,"         213.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000251,"INV INICIAL 17",---,"09/01/2026 16:27",---,1200161021978,"REEBOK BB 1000",124060,"",00019732300707493230,---,1,12.00,"         213.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000251,"INV INICIAL 17",---,"09/01/2026 16:27",---,1200161021978,"REEBOK BB 1000",124060,"",00019732300707493247,---,1,12.00,"         213.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000251,"INV INICIAL 17",---,"09/01/2026 16:27",---,1200161021978,"REEBOK BB 1000",124060,"",00019732300707493278,---,1,12.00,"         213.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000251,"INV INICIAL 17",---,"09/01/2026 16:27",---,1200161021978,"REEBOK BB 1000",124060,"",00019732300707493285,---,1,12.00,"         213.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000251,"INV INICIAL 17",---,"09/01/2026 16:27",---,1200161021978,"REEBOK BB 1000",124060,"",00019732300707493292,---,1,12.00,"         213.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000251,"INV INICIAL 17",---,"09/01/2026 16:27",---,1200161021978,"REEBOK BB 1000",124060,"",00019732300707493308,---,1,12.00,"         213.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000251,"INV INICIAL 17",---,"09/01/2026 16:27",---,1200161021978,"REEBOK BB 1000",124060,"",00019732300707493339,---,1,12.00,"         213.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000251,"INV INICIAL 17",---,"09/01/2026 16:27",---,1200161021978,"REEBOK BB 1000",124060,"",00019732300707493933,---,1,6.00,"         213.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000251,"INV INICIAL 17",---,"09/01/2026 16:27",---,1200161021978,"REEBOK BB 1000",124690,"",00019732300707493346,---,1,12.00,"         213.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000251,"INV INICIAL 17",---,"09/01/2026 16:27",---,1200161021978,"REEBOK BB 1000",124700,"",00019732300707493254,---,1,12.00,"         213.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000251,"INV INICIAL 17",---,"09/01/2026 16:27",---,1200161021978,"REEBOK BB 1000",124700,"",00019732300707493261,---,1,12.00,"         213.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000251,"INV INICIAL 17",---,"09/01/2026 16:27",---,1200161021985,"REEBOK BB 1000",119000,"",00019732300707627192,---,1,4.00,"           4.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000251,"INV INICIAL 17",---,"09/01/2026 16:27",---,1200161021992,"REEBOK BB 1000",119620,"",00019732300707627208,---,1,2.00,"         236.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000251,"INV INICIAL 17",---,"09/01/2026 16:27",---,1200161021992,"REEBOK BB 1000",120260,"",00019732300707626959,---,1,12.00,"         236.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000251,"INV INICIAL 17",---,"09/01/2026 16:27",---,1200161021992,"REEBOK BB 1000",120260,"",00019732300707626997,---,1,12.00,"         236.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000251,"INV INICIAL 17",---,"09/01/2026 16:27",---,1200161021992,"REEBOK BB 1000",123430,"",00019732300707490017,---,1,6.00,"         236.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000251,"INV INICIAL 17",---,"09/01/2026 16:27",---,1200161021992,"REEBOK BB 1000",124700,"",00019732300707493407,---,1,12.00,"         236.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000251,"INV INICIAL 17",---,"09/01/2026 16:27",---,1200161021992,"REEBOK BB 1000",124700,"",00019732300707493421,---,1,12.00,"         236.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000251,"INV INICIAL 17",---,"09/01/2026 16:27",---,1200161021992,"REEBOK BB 1000",124700,"",00019732300707493445,---,1,12.00,"         236.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000251,"INV INICIAL 17",---,"09/01/2026 16:27",---,1200161021992,"REEBOK BB 1000",124700,"",00019732300707493452,---,1,12.00,"         236.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000251,"INV INICIAL 17",---,"09/01/2026 16:27",---,1200161021992,"REEBOK BB 1000",124700,"",00019732300707493469,---,1,12.00,"         236.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000251,"INV INICIAL 17",---,"09/01/2026 16:27",---,1200161021992,"REEBOK BB 1000",124700,"",00019732300707493476,---,1,12.00,"         236.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000251,"INV INICIAL 17",---,"09/01/2026 16:27",---,1200161021992,"REEBOK BB 1000",124700,"",00019732300707493490,---,1,12.00,"         236.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000251,"INV INICIAL 17",---,"09/01/2026 16:27",---,1200161021992,"REEBOK BB 1000",124710,"",00019732300707493438,---,1,12.00,"         236.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000251,"INV INICIAL 17",---,"09/01/2026 16:27",---,1200161021992,"REEBOK BB 1000",124710,"",00019732300707493483,---,1,12.00,"         236.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000251,"INV INICIAL 17",---,"09/01/2026 16:27",---,1200161021992,"REEBOK BB 1000",124710,"",00019732300707493513,---,1,12.00,"         236.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000251,"INV INICIAL 17",---,"09/01/2026 16:27",---,1200161021992,"REEBOK BB 1000",124710,"",00019732300707493551,---,1,12.00,"         236.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000251,"INV INICIAL 17",---,"09/01/2026 16:27",---,1200161021992,"REEBOK BB 1000",124710,"",00019732300707493575,---,1,12.00,"         236.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000251,"INV INICIAL 17",---,"09/01/2026 16:27",---,1200161021992,"REEBOK BB 1000",124710,"",00019732300707493582,---,1,12.00,"         236.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000251,"INV INICIAL 17",---,"09/01/2026 16:27",---,1200161021992,"REEBOK BB 1000",124710,"",00019732300707493612,---,1,12.00,"         236.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000251,"INV INICIAL 17",---,"09/01/2026 16:27",---,1200161021992,"REEBOK BB 1000",124710,"",00019732300707493629,---,1,12.00,"         236.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000251,"INV INICIAL 17",---,"09/01/2026 16:27",---,1200161021992,"REEBOK BB 1000",124710,"",00019732300707493643,---,1,12.00,"         236.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000251,"INV INICIAL 17",---,"09/01/2026 16:27",---,1200161021992,"REEBOK BB 1000",---,"",00019732300707626980,---,1,12.00,"         236.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000251,"INV INICIAL 17",---,"09/01/2026 16:27",---,1200161022012,"REEBOK BB 1000",120260,"",00019732300707627000,---,1,12.00,"         301.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000251,"INV INICIAL 17",---,"09/01/2026 16:27",---,1200161022012,"REEBOK BB 1000",120260,"",00019732300707627017,---,1,12.00,"         301.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000251,"INV INICIAL 17",---,"09/01/2026 16:27",---,1200161022012,"REEBOK BB 1000",120260,"",00019732300707627048,---,1,12.00,"         301.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000251,"INV INICIAL 17",---,"09/01/2026 16:27",---,1200161022012,"REEBOK BB 1000",120260,"",00019732300707627055,---,1,12.00,"         301.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000251,"INV INICIAL 17",---,"09/01/2026 16:27",---,1200161022012,"REEBOK BB 1000",120260,"",00019732300707627062,---,1,12.00,"         301.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000251,"INV INICIAL 17",---,"09/01/2026 16:27",---,1200161022012,"REEBOK BB 1000",120260,"",00019732300707627079,---,1,12.00,"         301.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000251,"INV INICIAL 17",---,"09/01/2026 16:27",---,1200161022012,"REEBOK BB 1000",120260,"",00019732300707627222,---,1,2.00,"         301.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000251,"INV INICIAL 17",---,"09/01/2026 16:27",---,1200161022012,"REEBOK BB 1000",123440,"",00019732300707493735,---,1,12.00,"         301.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000251,"INV INICIAL 17",---,"09/01/2026 16:27",---,1200161022012,"REEBOK BB 1000",123440,"",00019732300707493766,---,1,12.00,"         301.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000251,"INV INICIAL 17",---,"09/01/2026 16:27",---,1200161022012,"REEBOK BB 1000",123440,"",00019732300707493810,---,1,12.00,"         301.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000251,"INV INICIAL 17",---,"09/01/2026 16:27",---,1200161022012,"REEBOK BB 1000",124080,"",00019732300707493650,---,1,12.00,"         301.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000251,"INV INICIAL 17",---,"09/01/2026 16:27",---,1200161022012,"REEBOK BB 1000",124080,"",00019732300707493667,---,1,12.00,"         301.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000251,"INV INICIAL 17",---,"09/01/2026 16:27",---,1200161022012,"REEBOK BB 1000",124080,"",00019732300707493681,---,1,12.00,"         301.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000251,"INV INICIAL 17",---,"09/01/2026 16:27",---,1200161022012,"REEBOK BB 1000",124080,"",00019732300707493704,---,1,12.00,"         301.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000251,"INV INICIAL 17",---,"09/01/2026 16:27",---,1200161022012,"REEBOK BB 1000",124080,"",00019732300707493711,---,1,12.00,"         301.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000251,"INV INICIAL 17",---,"09/01/2026 16:27",---,1200161022012,"REEBOK BB 1000",124080,"",00019732300707493728,---,1,12.00,"         301.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000251,"INV INICIAL 17",---,"09/01/2026 16:27",---,1200161022012,"REEBOK BB 1000",124080,"",00019732300707493742,---,1,12.00,"         301.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000251,"INV INICIAL 17",---,"09/01/2026 16:27",---,1200161022012,"REEBOK BB 1000",124080,"",00019732300707493773,---,1,12.00,"         301.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000251,"INV INICIAL 17",---,"09/01/2026 16:27",---,1200161022012,"REEBOK BB 1000",124080,"",00019732300707493780,---,1,12.00,"         301.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000251,"INV INICIAL 17",---,"09/01/2026 16:27",---,1200161022012,"REEBOK BB 1000",124080,"",00019732300707493797,---,1,12.00,"         301.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000251,"INV INICIAL 17",---,"09/01/2026 16:27",---,1200161022012,"REEBOK BB 1000",124080,"",00019732300707493803,---,1,12.00,"         301.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000251,"INV INICIAL 17",---,"09/01/2026 16:27",---,1200161022012,"REEBOK BB 1000",124080,"",00019732300707493940,---,1,6.00,"         301.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000251,"INV INICIAL 17",---,"09/01/2026 16:27",---,1200161022012,"REEBOK BB 1000",124720,"",00019732300707493674,---,1,12.00,"         301.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000251,"INV INICIAL 17",---,"09/01/2026 16:27",---,1200161022012,"REEBOK BB 1000",124720,"",00019732300707493759,---,1,12.00,"         301.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000251,"INV INICIAL 17",---,"09/01/2026 16:27",---,1200161022012,"REEBOK BB 1000",---,"",00019732300707490024,---,1,5.00,"         301.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000251,"INV INICIAL 17",---,"09/01/2026 16:27",---,1200161022012,"REEBOK BB 1000",---,"",00019732300707627024,---,1,12.00,"         301.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000251,"INV INICIAL 17",---,"09/01/2026 16:27",---,1200161022012,"REEBOK BB 1000",---,"",00019732300707627031,---,1,12.00,"         301.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000251,"INV INICIAL 17",---,"09/01/2026 16:27",---,1200161022029,"REEBOK BB 1000",---,"",00019732300707627239,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000251,"INV INICIAL 17",---,"09/01/2026 16:27",---,1200161022036,"REEBOK BB 1000",119030,"",00019732300707627246,---,1,2.00,"         107.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000251,"INV INICIAL 17",---,"09/01/2026 16:27",---,1200161022036,"REEBOK BB 1000",123440,"",00019732300707493834,---,1,12.00,"         107.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000251,"INV INICIAL 17",---,"09/01/2026 16:27",---,1200179694683,"REEBOK BB 1000 CLEAN",122850,"",00019732300707626522,---,1,2.00,"           2.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000251,"INV INICIAL 17",---,"09/01/2026 16:27",---,1200186002334,"REEBOK BB 1000 MID",---,"",00019732300707497313,---,1,12.00,"          48.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000251,"INV INICIAL 17",---,"09/01/2026 16:27",---,1200186002334,"REEBOK BB 1000 MID",---,"",00019732300707497306,---,1,12.00,"          48.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000251,"INV INICIAL 17",---,"09/01/2026 16:27",---,1200186002334,"REEBOK BB 1000 MID",123270,"",00019732300707497283,---,1,12.00,"          48.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000251,"INV INICIAL 17",---,"09/01/2026 16:27",---,1200186002334,"REEBOK BB 1000 MID",123270,"",00019732300707497276,---,1,12.00,"          48.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000251,"INV INICIAL 17",---,"09/01/2026 16:27",---,1200186002310,"REEBOK BB 1000 MID",124550,"",00019732300707497245,---,1,12.00,"         132.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000251,"INV INICIAL 17",---,"09/01/2026 16:27",---,1200186002310,"REEBOK BB 1000 MID",124550,"",00019732300707497221,---,1,12.00,"         132.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000251,"INV INICIAL 17",---,"09/01/2026 16:27",---,1200186002310,"REEBOK BB 1000 MID",124550,"",00019732300707497214,---,1,12.00,"         132.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000251,"INV INICIAL 17",---,"09/01/2026 16:27",---,1200186002310,"REEBOK BB 1000 MID",123910,"",00019732300707497177,---,1,12.00,"         132.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000251,"INV INICIAL 17",---,"09/01/2026 16:27",---,1200186002310,"REEBOK BB 1000 MID",123910,"",00019732300707497108,---,1,12.00,"         132.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000251,"INV INICIAL 17",---,"09/01/2026 16:27",---,1200186002310,"REEBOK BB 1000 MID",123270,"",00019732300707497238,---,1,12.00,"         132.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000251,"INV INICIAL 17",---,"09/01/2026 16:27",---,1200186002310,"REEBOK BB 1000 MID",123270,"",00019732300707497207,---,1,12.00,"         132.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000251,"INV INICIAL 17",---,"09/01/2026 16:27",---,1200186002310,"REEBOK BB 1000 MID",123270,"",00019732300707497184,---,1,12.00,"         132.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000251,"INV INICIAL 17",---,"09/01/2026 16:27",---,1200186002310,"REEBOK BB 1000 MID",123270,"",00019732300707497160,---,1,12.00,"         132.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000251,"INV INICIAL 17",---,"09/01/2026 16:27",---,1200186002310,"REEBOK BB 1000 MID",123270,"",00019732300707497153,---,1,12.00,"         132.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000251,"INV INICIAL 17",---,"09/01/2026 16:27",---,1200186002310,"REEBOK BB 1000 MID",123270,"",00019732300707497146,---,1,12.00,"         132.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000251,"INV INICIAL 17",---,"09/01/2026 16:27",---,1200186002297,"REEBOK BB 1000 MID",124550,"",00019732300707497030,---,1,12.00,"         180.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000251,"INV INICIAL 17",---,"09/01/2026 16:27",---,1200186002297,"REEBOK BB 1000 MID",124550,"",00019732300707496972,---,1,12.00,"         180.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000251,"INV INICIAL 17",---,"09/01/2026 16:27",---,1200186002297,"REEBOK BB 1000 MID",124550,"",00019732300707496965,---,1,12.00,"         180.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000251,"INV INICIAL 17",---,"09/01/2026 16:27",---,1200186002297,"REEBOK BB 1000 MID",123910,"",00019732300707497047,---,1,12.00,"         180.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000251,"INV INICIAL 17",---,"09/01/2026 16:27",---,1200186002297,"REEBOK BB 1000 MID",123910,"",00019732300707497016,---,1,12.00,"         180.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000251,"INV INICIAL 17",---,"09/01/2026 16:27",---,1200186002297,"REEBOK BB 1000 MID",123910,"",00019732300707496989,---,1,12.00,"         180.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000251,"INV INICIAL 17",---,"09/01/2026 16:27",---,1200186002297,"REEBOK BB 1000 MID",123910,"",00019732300707496941,---,1,12.00,"         180.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000251,"INV INICIAL 17",---,"09/01/2026 16:27",---,1200186002297,"REEBOK BB 1000 MID",123910,"",00019732300707496934,---,1,12.00,"         180.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000251,"INV INICIAL 17",---,"09/01/2026 16:27",---,1200186002297,"REEBOK BB 1000 MID",123910,"",00019732300707496927,---,1,12.00,"         180.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000251,"INV INICIAL 17",---,"09/01/2026 16:27",---,1200186002297,"REEBOK BB 1000 MID",123910,"",00019732300707496910,---,1,12.00,"         180.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000251,"INV INICIAL 17",---,"09/01/2026 16:27",---,1200186002297,"REEBOK BB 1000 MID",123910,"",00019732300707496903,---,1,12.00,"         180.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000251,"INV INICIAL 17",---,"09/01/2026 16:27",---,1200186002297,"REEBOK BB 1000 MID",123910,"",00019732300707496897,---,1,12.00,"         180.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000251,"INV INICIAL 17",---,"09/01/2026 16:27",---,1200186002297,"REEBOK BB 1000 MID",123910,"",00019732300707496873,---,1,12.00,"         180.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000251,"INV INICIAL 17",---,"09/01/2026 16:27",---,1200186002297,"REEBOK BB 1000 MID",123280,"",00019732300707496958,---,1,12.00,"         180.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000251,"INV INICIAL 17",---,"09/01/2026 16:27",---,1200186002297,"REEBOK BB 1000 MID",123280,"",00019732300707496866,---,1,12.00,"         180.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000251,"INV INICIAL 17",---,"09/01/2026 16:27",---,1200186002273,"REEBOK BB 1000 MID",---,"",00019732300707496774,---,1,12.00,"         162.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000251,"INV INICIAL 17",---,"09/01/2026 16:27",---,1200186002273,"REEBOK BB 1000 MID",124560,"",00019732300707496750,---,1,12.00,"         162.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000251,"INV INICIAL 17",---,"09/01/2026 16:27",---,1200186002273,"REEBOK BB 1000 MID",124560,"",00019732300707496729,---,1,12.00,"         162.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000251,"INV INICIAL 17",---,"09/01/2026 16:27",---,1200186002273,"REEBOK BB 1000 MID",123920,"",00019732300707497368,---,1,6.00,"         162.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000251,"INV INICIAL 17",---,"09/01/2026 16:27",---,1200186002273,"REEBOK BB 1000 MID",123920,"",00019732300707496835,---,1,12.00,"         162.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000251,"INV INICIAL 17",---,"09/01/2026 16:27",---,1200186002273,"REEBOK BB 1000 MID",123920,"",00019732300707496828,---,1,12.00,"         162.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000251,"INV INICIAL 17",---,"09/01/2026 16:27",---,1200186002273,"REEBOK BB 1000 MID",123920,"",00019732300707496804,---,1,12.00,"         162.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000251,"INV INICIAL 17",---,"09/01/2026 16:27",---,1200186002273,"REEBOK BB 1000 MID",123920,"",00019732300707496798,---,1,12.00,"         162.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000251,"INV INICIAL 17",---,"09/01/2026 16:27",---,1200186002273,"REEBOK BB 1000 MID",123920,"",00019732300707496767,---,1,12.00,"         162.0000",0.00,0.0000,0.00,0.0000,A,""
