proveedor,proyecto,factura,documento_id,referencia,pedimento,fecha,fecha_cierre,sku:right,desc,ubicacion,lote,sid,caducidad,tarimas,cantidad,cantidad_recibida,costo,importe_costo,precio,importe,calidad,contenedor,
REEBOK,---,---,ENT-3-3-20260109-000000265,"INV INICIAL 05",---,"09/01/2026 21:44",---,1200143975053,"REEBOK COURT CLEAN",42830,"",00019732300703450602,---,1,8.00,"          44.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000265,"INV INICIAL 05",---,"09/01/2026 21:44",---,1200143975053,"REEBOK COURT CLEAN",136260,"",00019732300703432691,---,1,12.00,"          44.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000265,"INV INICIAL 05",---,"09/01/2026 21:44",---,1200143975053,"REEBOK COURT CLEAN",136260,"",00019732300703432516,---,1,12.00,"          44.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000265,"INV INICIAL 05",---,"09/01/2026 21:44",---,1200143975053,"REEBOK COURT CLEAN",136260,"",00019732300703432394,---,1,12.00,"          44.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000265,"INV INICIAL 05",---,"09/01/2026 21:44",---,1200143039489,"REEBOK COURT CLEAN",39900,"",00019732300703062461,---,1,12.00,"         168.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000265,"INV INICIAL 05",---,"09/01/2026 21:44",---,1200143039489,"REEBOK COURT CLEAN",39890,"",00019732300703062454,---,1,12.00,"         168.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000265,"INV INICIAL 05",---,"09/01/2026 21:44",---,1200143039489,"REEBOK COURT CLEAN",39890,"",00019732300703061181,---,1,12.00,"         168.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000265,"INV INICIAL 05",---,"09/01/2026 21:44",---,1200143039489,"REEBOK COURT CLEAN",39880,"",00019732300703061426,---,1,12.00,"         168.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000265,"INV INICIAL 05",---,"09/01/2026 21:44",---,1200143039489,"REEBOK COURT CLEAN",38930,"",00019732300703062492,---,1,12.00,"         168.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000265,"INV INICIAL 05",---,"09/01/2026 21:44",---,1200143039489,"REEBOK COURT CLEAN",38930,"",00019732300703062041,---,1,12.00,"         168.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000265,"INV INICIAL 05",---,"09/01/2026 21:44",---,1200143039489,"REEBOK COURT CLEAN",125920,"",00019732300703062089,---,1,12.00,"         168.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000265,"INV INICIAL 05",---,"09/01/2026 21:44",---,1200143039489,"REEBOK COURT CLEAN",114840,"",00019732300703062317,---,1,12.00,"         168.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000265,"INV INICIAL 05",---,"09/01/2026 21:44",---,1200143039489,"REEBOK COURT CLEAN",114840,"",00019732300703062294,---,1,12.00,"         168.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000265,"INV INICIAL 05",---,"09/01/2026 21:44",---,1200143039489,"REEBOK COURT CLEAN",114800,"",00019732300703061662,---,1,12.00,"         168.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000265,"INV INICIAL 05",---,"09/01/2026 21:44",---,1200143039489,"REEBOK COURT CLEAN",114800,"",00019732300703061228,---,1,12.00,"         168.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000265,"INV INICIAL 05",---,"09/01/2026 21:44",---,1200143039489,"REEBOK COURT CLEAN",114740,"",00019732300703061556,---,1,12.00,"         168.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000265,"INV INICIAL 05",---,"09/01/2026 21:44",---,1200143039489,"REEBOK COURT CLEAN",111010,"",00019732300703062188,---,1,12.00,"         168.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000265,"INV INICIAL 05",---,"09/01/2026 21:44",---,1200143039489,"REEBOK COURT CLEAN",111010,"",00019732300703061433,---,1,12.00,"         168.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000265,"INV INICIAL 05",---,"09/01/2026 21:44",---,1200143039427,"REEBOK COURT CLEAN",129210,"",00019732300703428694,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000265,"INV INICIAL 05",---,"09/01/2026 21:44",---,1200143034446,"REEBOK COURT CLEAN",40400,"",00019732300703978397,---,1,1.00,"          97.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000265,"INV INICIAL 05",---,"09/01/2026 21:44",---,1200143034446,"REEBOK COURT CLEAN",129360,"",00019732300703701469,---,1,12.00,"          97.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000265,"INV INICIAL 05",---,"09/01/2026 21:44",---,1200143034446,"REEBOK COURT CLEAN",110120,"",00019732300703701551,---,1,12.00,"          97.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000265,"INV INICIAL 05",---,"09/01/2026 21:44",---,1200143034446,"REEBOK COURT CLEAN",110120,"",00019732300703701537,---,1,12.00,"          97.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000265,"INV INICIAL 05",---,"09/01/2026 21:44",---,1200143034446,"REEBOK COURT CLEAN",110110,"",00019732300703701650,---,1,12.00,"          97.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000265,"INV INICIAL 05",---,"09/01/2026 21:44",---,1200143034446,"REEBOK COURT CLEAN",110110,"",00019732300703701605,---,1,12.00,"          97.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000265,"INV INICIAL 05",---,"09/01/2026 21:44",---,1200143034446,"REEBOK COURT CLEAN",110110,"",00019732300703701568,---,1,12.00,"          97.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000265,"INV INICIAL 05",---,"09/01/2026 21:44",---,1200143034446,"REEBOK COURT CLEAN",110110,"",00019732300703701544,---,1,12.00,"          97.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000265,"INV INICIAL 05",---,"09/01/2026 21:44",---,1200143034446,"REEBOK COURT CLEAN",110110,"",00019732300703701384,---,1,12.00,"          97.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000265,"INV INICIAL 05",---,"09/01/2026 21:44",---,1200143034378,"REEBOK COURT CLEAN",129360,"",00019732300703700608,---,1,12.00,"          58.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000265,"INV INICIAL 05",---,"09/01/2026 21:44",---,1200143034378,"REEBOK COURT CLEAN",129360,"",00019732300703700547,---,1,12.00,"          58.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000265,"INV INICIAL 05",---,"09/01/2026 21:44",---,1200143034378,"REEBOK COURT CLEAN",129350,"",00019732300703700530,---,1,10.00,"          58.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000265,"INV INICIAL 05",---,"09/01/2026 21:44",---,1200143034378,"REEBOK COURT CLEAN",125690,"",00019732300703700516,---,1,12.00,"          58.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000265,"INV INICIAL 05",---,"09/01/2026 21:44",---,1200143034378,"REEBOK COURT CLEAN",115310,"",00019732300703700677,---,1,12.00,"          58.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000265,"INV INICIAL 05",---,"09/01/2026 21:44",---,1200143034255,"REEBOK COURT CLEAN",46720,"",00019732300703698998,---,1,11.00,"         114.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000265,"INV INICIAL 05",---,"09/01/2026 21:44",---,1200143034255,"REEBOK COURT CLEAN",45410,"",00019732300703698752,---,1,12.00,"         114.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000265,"INV INICIAL 05",---,"09/01/2026 21:44",---,1200143034255,"REEBOK COURT CLEAN",43710,"",00019732300703698943,---,1,12.00,"         114.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000265,"INV INICIAL 05",---,"09/01/2026 21:44",---,1200143034255,"REEBOK COURT CLEAN",43710,"",00019732300703698776,---,1,12.00,"         114.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000265,"INV INICIAL 05",---,"09/01/2026 21:44",---,1200143034255,"REEBOK COURT CLEAN",129360,"",00019732300703698844,---,1,11.00,"         114.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000265,"INV INICIAL 05",---,"09/01/2026 21:44",---,1200143034255,"REEBOK COURT CLEAN",125690,"",00019732300703698813,---,1,12.00,"         114.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000265,"INV INICIAL 05",---,"09/01/2026 21:44",---,1200143034255,"REEBOK COURT CLEAN",121700,"",00019732300703698936,---,1,12.00,"         114.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000265,"INV INICIAL 05",---,"09/01/2026 21:44",---,1200143034255,"REEBOK COURT CLEAN",117860,"",00019732300703698837,---,1,12.00,"         114.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000265,"INV INICIAL 05",---,"09/01/2026 21:44",---,1200143034255,"REEBOK COURT CLEAN",115310,"",00019732300703698950,---,1,12.00,"         114.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000265,"INV INICIAL 05",---,"09/01/2026 21:44",---,1200143034255,"REEBOK COURT CLEAN",107550,"",00019732300703699032,---,1,8.00,"         114.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000265,"INV INICIAL 05",---,"09/01/2026 21:44",---,1200143034194,"REEBOK COURT CLEAN",121770,"",00019732300703698417,---,1,12.00,"          12.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000265,"INV INICIAL 05",---,"09/01/2026 21:44",---,1200143034163,"REEBOK COURT CLEAN",121770,"",00019732300703698271,---,1,12.00,"          60.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000265,"INV INICIAL 05",---,"09/01/2026 21:44",---,1200143034163,"REEBOK COURT CLEAN",117940,"",00019732300703698233,---,1,12.00,"          60.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000265,"INV INICIAL 05",---,"09/01/2026 21:44",---,1200143034163,"REEBOK COURT CLEAN",117940,"",00019732300703698219,---,1,12.00,"          60.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000265,"INV INICIAL 05",---,"09/01/2026 21:44",---,1200143034163,"REEBOK COURT CLEAN",117940,"",00019732300703698196,---,1,12.00,"          60.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000265,"INV INICIAL 05",---,"09/01/2026 21:44",---,1200143034163,"REEBOK COURT CLEAN",117940,"",00019732300703698172,---,1,12.00,"          60.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000265,"INV INICIAL 05",---,"09/01/2026 21:44",---,1200143034101,"REEBOK COURT CLEAN",52730,"",00019732300703698141,---,1,12.00,"          60.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000265,"INV INICIAL 05",---,"09/01/2026 21:44",---,1200143034101,"REEBOK COURT CLEAN",52730,"",00019732300703698073,---,1,12.00,"          60.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000265,"INV INICIAL 05",---,"09/01/2026 21:44",---,1200143034101,"REEBOK COURT CLEAN",52730,"",00019732300703698059,---,1,12.00,"          60.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000265,"INV INICIAL 05",---,"09/01/2026 21:44",---,1200143034101,"REEBOK COURT CLEAN",42260,"",00019732300703698011,---,1,12.00,"          60.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000265,"INV INICIAL 05",---,"09/01/2026 21:44",---,1200143034101,"REEBOK COURT CLEAN",121740,"",00019732300703698066,---,1,12.00,"          60.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000265,"INV INICIAL 05",---,"09/01/2026 21:44",---,1200143034040,"REEBOK COURT CLEAN",52470,"",00019732300703697946,---,1,12.00,"          36.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000265,"INV INICIAL 05",---,"09/01/2026 21:44",---,1200143034040,"REEBOK COURT CLEAN",129360,"",00019732300703697892,---,1,12.00,"          36.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000265,"INV INICIAL 05",---,"09/01/2026 21:44",---,1200143034040,"REEBOK COURT CLEAN",125690,"",00019732300703697922,---,1,12.00,"          36.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000265,"INV INICIAL 05",---,"09/01/2026 21:44",---,1200143033883,"REEBOK COURT CLEAN",45490,"",00019732300703055616,---,1,12.00,"          36.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000265,"INV INICIAL 05",---,"09/01/2026 21:44",---,1200143033883,"REEBOK COURT CLEAN",43680,"",00019732300703055548,---,1,12.00,"          36.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000265,"INV INICIAL 05",---,"09/01/2026 21:44",---,1200143033883,"REEBOK COURT CLEAN",131700,"",00019732300703055302,---,1,12.00,"          36.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000265,"INV INICIAL 05",---,"09/01/2026 21:44",---,1200143033821,"REEBOK COURT CLEAN",42420,"",00019732300703054473,---,1,12.00,"          46.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000265,"INV INICIAL 05",---,"09/01/2026 21:44",---,1200143033821,"REEBOK COURT CLEAN",36460,"",00019732300703054831,---,1,12.00,"          46.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000265,"INV INICIAL 05",---,"09/01/2026 21:44",---,1200143033821,"REEBOK COURT CLEAN",36460,"",00019732300703054718,---,1,12.00,"          46.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000265,"INV INICIAL 05",---,"09/01/2026 21:44",---,1200143033821,"REEBOK COURT CLEAN",111170,"",00019732300703054886,---,1,10.00,"          46.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000265,"INV INICIAL 05",---,"09/01/2026 21:44",---,1200143033784,"REEBOK COURT CLEAN",116760,"",00019732300703054138,---,1,12.00,"          36.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000265,"INV INICIAL 05",---,"09/01/2026 21:44",---,1200143033784,"REEBOK COURT CLEAN",116760,"",00019732300703054022,---,1,12.00,"          36.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000265,"INV INICIAL 05",---,"09/01/2026 21:44",---,1200143033784,"REEBOK COURT CLEAN",116760,"",00019732300703054015,---,1,12.00,"          36.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000265,"INV INICIAL 05",---,"09/01/2026 21:44",---,1200143033753,"REEBOK COURT CLEAN",131720,"",00019732300703053674,---,1,12.00,"         156.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000265,"INV INICIAL 05",---,"09/01/2026 21:44",---,1200143033753,"REEBOK COURT CLEAN",131720,"",00019732300703053520,---,1,12.00,"         156.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000265,"INV INICIAL 05",---,"09/01/2026 21:44",---,1200143033753,"REEBOK COURT CLEAN",131720,"",00019732300703052998,---,1,12.00,"         156.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000265,"INV INICIAL 05",---,"09/01/2026 21:44",---,1200143033753,"REEBOK COURT CLEAN",131720,"",00019732300703052981,---,1,12.00,"         156.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000265,"INV INICIAL 05",---,"09/01/2026 21:44",---,1200143033753,"REEBOK COURT CLEAN",131720,"",00019732300703052820,---,1,12.00,"         156.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000265,"INV INICIAL 05",---,"09/01/2026 21:44",---,1200143033753,"REEBOK COURT CLEAN",131720,"",00019732300703052752,---,1,12.00,"         156.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000265,"INV INICIAL 05",---,"09/01/2026 21:44",---,1200143033753,"REEBOK COURT CLEAN",131580,"",00019732300703053841,---,1,12.00,"         156.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000265,"INV INICIAL 05",---,"09/01/2026 21:44",---,1200143033753,"REEBOK COURT CLEAN",131580,"",00019732300703053513,---,1,12.00,"         156.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000265,"INV INICIAL 05",---,"09/01/2026 21:44",---,1200143033753,"REEBOK COURT CLEAN",131580,"",00019732300703053322,---,1,12.00,"         156.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000265,"INV INICIAL 05",---,"09/01/2026 21:44",---,1200143033753,"REEBOK COURT CLEAN",131580,"",00019732300703053025,---,1,12.00,"         156.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000265,"INV INICIAL 05",---,"09/01/2026 21:44",---,1200143033753,"REEBOK COURT CLEAN",130120,"",00019732300703053292,---,1,12.00,"         156.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000265,"INV INICIAL 05",---,"09/01/2026 21:44",---,1200143033753,"REEBOK COURT CLEAN",130110,"",00019732300703052929,---,1,12.00,"         156.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000265,"INV INICIAL 05",---,"09/01/2026 21:44",---,1200143033753,"REEBOK COURT CLEAN",130110,"",00019732300703052769,---,1,12.00,"         156.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000265,"INV INICIAL 05",---,"09/01/2026 21:44",---,1200143033722,"REEBOK COURT CLEAN",35330,"",00019732300703052639,---,1,12.00,"          12.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000265,"INV INICIAL 05",---,"09/01/2026 21:44",---,1200143033692,"REEBOK COURT CLEAN",130110,"",00019732300703052295,---,1,12.00,"          24.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000265,"INV INICIAL 05",---,"09/01/2026 21:44",---,1200143033692,"REEBOK COURT CLEAN",130110,"",00019732300703051540,---,1,12.00,"          24.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000265,"INV INICIAL 05",---,"09/01/2026 21:44",---,1200143033661,"REEBOK COURT CLEAN",---,"",00019732300703051380,---,1,1.00,"          12.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000265,"INV INICIAL 05",---,"09/01/2026 21:44",---,1200143033661,"REEBOK COURT CLEAN",121890,"",00019732300703051380,---,1,11.00,"          12.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000265,"INV INICIAL 05",---,"09/01/2026 21:44",---,1200143033630,"REEBOK COURT CLEAN",121690,"",00019732300703965595,---,1,4.00,"           4.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000265,"INV INICIAL 05",---,"09/01/2026 21:44",---,1200143033104,"REEBOK COURT CLEAN",112820,"",00019732300703996780,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000265,"INV INICIAL 05",---,"09/01/2026 21:44",---,1200143202494,"REEBOK COURT RETRO",52680,"",00019732300704033590,---,1,5.00,"           5.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000265,"INV INICIAL 05",---,"09/01/2026 21:44",---,1200143726051,"REEBOK COURT RETRO",52620,"",00019732300703418657,---,1,3.00,"           3.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000265,"INV INICIAL 05",---,"09/01/2026 21:44",---,1200143725948,"REEBOK COURT RETRO",48750,"",00019732300702786085,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000265,"INV INICIAL 05",---,"09/01/2026 21:44",---,1200143726037,"REEBOK COURT RETRO",52620,"",00019732300703418657,---,1,2.00,"           2.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000265,"INV INICIAL 05",---,"09/01/2026 21:44",---,1200143070673,"REEBOK COURT RETRO",---,"",00019732300703978182,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000265,"INV INICIAL 05",---,"09/01/2026 21:44",---,1200143726020,"REEBOK COURT RETRO",52620,"",00019732300703418657,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000265,"INV INICIAL 05",---,"09/01/2026 21:44",---,1200143636831,"REEBOK GL1100",52680,"",00019732300704033590,---,1,3.00,"           3.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000265,"INV INICIAL 05",---,"09/01/2026 21:44",---,1200143068175,"REEBOK GLIDE",---,"",00019732300703965571,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000265,"INV INICIAL 05",---,"09/01/2026 21:44",---,1200143135655,"REEBOK GLIDE",112820,"",00019732300703996780,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000265,"INV INICIAL 05",---,"09/01/2026 21:44",---,1200143895832,"REEBOK GLIDE RIPPLE CLIP",45380,"",00019732300703953820,---,1,12.00,"          24.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000265,"INV INICIAL 05",---,"09/01/2026 21:44",---,1200143895818,"REEBOK GLIDE RIPPLE CLIP",112820,"",00019732300703996216,---,1,1.00,"          25.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000265,"INV INICIAL 05",---,"09/01/2026 21:44",---,1200143895818,"REEBOK GLIDE RIPPLE CLIP",136160,"",00019732300703953578,---,1,12.00,"          25.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000265,"INV INICIAL 05",---,"09/01/2026 21:44",---,1200143895818,"REEBOK GLIDE RIPPLE CLIP",43680,"",00019732300703953608,---,1,12.00,"          25.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000265,"INV INICIAL 05",---,"09/01/2026 21:44",---,1200143895832,"REEBOK GLIDE RIPPLE CLIP",33750,"",00019732300703953738,---,1,12.00,"          24.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000265,"INV INICIAL 05",---,"09/01/2026 21:44",---,1200143206171,"REEBOK GLIDE SP",40350,"",00019732300703993246,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000265,"INV INICIAL 05",---,"09/01/2026 21:44",---,1200143197875,"REEBOK JOGGER LITE",---,"",00019732300703965380,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000265,"INV INICIAL 05",---,"09/01/2026 21:44",---,1200143197936,"REEBOK JOGGER LITE",---,"",00019732300704034139,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000265,"INV INICIAL 05",---,"09/01/2026 21:44",---,1200143197912,"REEBOK JOGGER LITE",---,"",00019732300703965571,---,1,2.00,"           2.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000265,"INV INICIAL 05",---,"09/01/2026 21:44",---,1200143215135,"REEBOK LITE 4",40350,"",00019732300702992899,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000265,"INV INICIAL 05",---,"09/01/2026 21:44",---,1200143881248,"REEBOK RAMBLE",39870,"",00019732300702911968,---,1,12.00,"          12.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000265,"INV INICIAL 05",---,"09/01/2026 21:44",---,1200161050848,"REEBOK RAMBLE",114740,"",00019732300703158164,---,1,12.00,"          12.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000265,"INV INICIAL 05",---,"09/01/2026 21:44",---,1200143961520,"REEBOK RAMBLE",40250,"",00019732300703155866,---,1,12.00,"          12.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000265,"INV INICIAL 05",---,"09/01/2026 21:44",---,1200143124598,"REEBOK ROYAL CL JOG 3.0 1V",52530,"",00019732300703964383,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000265,"INV INICIAL 05",---,"09/01/2026 21:44",---,1200143125359,"REEBOK ROYAL PRIME 2.0 2V",121840,"",00019732300703961863,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
